,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63,theta64,theta65,theta66,theta67,theta68,theta69,theta70,theta71,theta72,theta73,theta74,theta75,theta76,theta77,theta78,theta79,theta80,theta81,theta82,theta83,theta84,theta85,theta86,theta87,theta88,theta89,theta90,theta91,theta92,theta93,theta94,theta95
402,1.07827460769641,-1.0826956851795,-0.874579993980991,-1.43455842872978,1.34387624813884,-0.793835885202207,-2.78467660603594,-2.45469921005457,1.38818913227815,-2.088981640399,0.571507251836098,-0.684705422770855,1.24165980639216,2.86904512605019,-1.16854486736115,1.57286278904653,-3.02170928874894,-2.29192670678649,-2.25487821922396,0.680834984020909,3.02563753446371,3.11839865508196,-2.95255781944207,0.5387817196733,-1.62601257707376,2.06454811930346,-0.236205936228534,1.17772172430739,-1.33742878684018,-0.02483483633895065,-0.356259407936447,-1.0531974506043,0.258564389508175,-1.8867728608514,1.44179727489654,-2.03972527762037,0.393262529409721,2.67856207886577,0.979443370505514,-0.944501090866416,2.60958869933935,-1.74278857210116,-2.71262370836307,1.7815989601814,-1.49054091207438,-1.65578821172737,0.478691051208334,0.092264975536509,1.82175091292294,0.770874674652784,-2.40663485025702,-2.15149769202971,2.26085592411761,0.62977312538948,1.18108238288995,-0.572434119728581,-0.132456752726473,-3.08245956246046,2.39526491004105,0.200757439072274,2.2116818051576,0.807911707812975,1.87513420413833,-2.88951301847629,-1.84789844932399,0.151562896724722,-2.31366793467291,2.78166187434101,1.51023580515266,2.01798503728025,1.60374479944291,-0.0687731581186531,0.926389594403995,2.85190552181079,-0.746252537396477,1.68644590027853,-2.57262623489824,-0.425588890956461,-1.36157673550659,3.06197624467899,-2.63494859805497,2.10668993224143,-0.15718073522034,-0.268133692141733,2.44063114302907,-1.19595023781527,-1.03057863810644,-1.97459143154367,0.896225260585744,-1.54549734762101,-0.479561700956654,0.299405904679192,-0.535959473970683,2.93474424242631,2.55549159037881,2.35871979113795
403,1.16219770769718,-0.994795039036547,-0.732088465987416,-1.35382797150518,1.47409340849761,-0.703381862753241,-2.69558850546965,-2.44204720087251,1.54738898966865,-2.07951831682716,0.630497272719602,-0.587754458717128,1.34660769349512,3.00355297751117,-1.08991741367626,1.71229677482008,-2.88337807563859,-2.26438323229023,-2.21059002610483,0.771487762043,-3.11230415001609,-2.99864709016974,-2.78910548044643,0.59330763066044,-1.56645715003304,2.15858991208478,-0.135285866249953,1.26714634087483,-1.20673276007805,0.108457875772849,-0.23592382691499,-0.941640221594329,0.368840659931391,-1.79813690783311,1.6137864110745,-1.96081682506922,0.46271373571434,2.78274763989094,1.11950325895448,-0.831414202722282,2.74195520181644,-1.70061869579353,-2.63854459756238,1.93712826438448,-1.41479921723703,-1.67215097778097,0.52155388385678,0.172086420619452,2.02736490319595,0.877698477331843,-2.38579105140271,-2.11999515944137,2.38726557511355,0.692044694702694,1.29880553636878,-0.541932215725989,-0.01220892634239886,-2.98063647259296,2.50176877702284,0.314784409491545,2.35580683282782,0.931154956225841,2.09785445746281,-2.72454441905611,-1.76072948450053,0.233030778316409,-2.33899443702079,2.80355572461992,1.63694706074558,2.11733399560808,1.80009493956604,0.03390139420397017,1.04798388452639,2.90462672012983,-0.645912988467918,1.83512126139918,-2.48201017887553,-0.324685562418659,-1.26074906065311,-3.08822051522975,-2.60341078968524,2.27709807748081,-0.0946179485121637,-0.200909309490383,2.5759426895825,-1.16685350852611,-0.854154253686905,-1.90477010124274,1.01708402109459,-1.475709279708,-0.396864070772892,0.431392493073965,-0.488217667345958,3.10369650111309,2.67783610369952,2.44696996679395
404,-2.28620435127934,1.62755770704967,1.8968013170021,1.29759896927798,-2.02036001709094,1.9435098190806,0.08052748172883277,0.278607232343161,-1.9206538485169,0.688773898681553,-2.84948979008658,2.14078429926686,-2.06849225777163,-0.606812873730116,1.56156604332923,-1.79123466313891,-0.172038975419612,0.456787065031632,0.564502447103151,-2.68328666022704,-0.417056202042969,-0.267312750569413,-0.128198490944231,-2.90700566787234,1.1036485539064,-1.28262205402459,2.53364333138881,-2.18896985796945,1.43759531798641,2.85749490904131,2.42940856644039,1.68179125216802,-3.11136792954174,0.863337653257961,-1.88040733571214,0.780378131960998,-3.02547599194724,-0.737164645305455,-2.33593202728398,1.81125553373027,-0.769308422968917,0.993009875695748,0.1209371861114,-1.55724216115396,1.21971335177481,1.07228043978355,-2.95229747094145,2.91186590831902,-1.47875414211137,-2.66418010332416,0.357389872875756,0.619285021943911,-1.08069531399668,-2.76870577898071,-2.10871951629892,2.19008629388828,2.74869928211528,-0.237283254155352,-0.950730414940261,3.00576647738176,-1.17045206405596,-2.61932830336971,-1.44295429932974,-0.02179611630087379,0.914339851344558,2.96508043680201,0.387736153866645,-0.654506940098153,-1.81303270401542,-1.33636892626003,-1.6853851032637,2.80889214432246,-2.43380173748424,-0.621932309602047,2.04935033062045,-1.62561200598812,0.24617599222216,2.34876383617192,1.34181440366811,-0.343837038760918,0.18175530238377,-1.23513012445332,2.596011036429,2.48955506455231,-0.881411290253407,1.51651328144791,1.75179953492941,0.806931083569949,-2.51602013647253,1.16585094167131,2.27834020087034,-3.03984921658618,2.20554087746377,-0.472589747925344,-0.835942731973144,-1.03673746201219
405,-1.95591821168919,2.02587326626481,2.25401760992125,1.63904702414167,-1.73344936365437,2.28468959389961,0.386051989144521,0.547134985259678,-1.61288464021064,0.953275346922332,-2.52981053037628,2.45700130239684,-1.77344611099258,-0.191496813432017,1.92278121081223,-1.39777444051178,0.121396298555594,0.772525569093866,0.865735690419549,-2.4116774381939,-0.10721303907263,0.0117555821119212,0.207402525621782,-2.63533081598815,1.43573469221551,-1.00366348698364,2.92160373482782,-1.88190091472406,1.79265643978741,-3.08314698913117,2.81672307161435,2.08258417376789,-2.84071127481122,1.16287049430563,-1.52503889016722,1.03498748211625,-2.71751874620531,-0.389791402494075,-2.02698247325384,2.20353817486319,-0.468246272396302,1.33231530099751,0.414236987006112,-1.23772963426003,1.57747629829633,1.41886374749842,-2.63975190581283,-3.04147837564033,-1.18747901197307,-2.3581341437605,0.655826041924015,0.918314550061908,-0.787075308515351,-2.46298111632285,-1.83119010188007,2.49426875878896,3.0349380272178,0.07943806090892362,-0.657588321880601,-2.93864659251351,-0.829417576983154,-2.26748031356801,-1.11651169116695,0.273952874120666,1.28603655392666,-2.97156703836235,0.71452451641572,-0.355006683305372,-1.48510108180544,-1.05918946920212,-1.35216778434635,3.11368315307016,-2.09981918799241,-0.26765336041239,2.35435929685395,-1.29818804377065,0.51407563752166,2.69686076430275,1.68798437598038,-0.03549822971919072,0.478314926166681,-0.898245051043722,3.01949631930883,2.8358455903896,-0.570692031579892,1.83782615655177,2.13169691345707,1.09530264312382,-2.21829149804283,1.54007141361424,2.65744620237929,-2.75421503176511,2.59572426674234,-0.134375398285229,-0.515766532594093,-0.705886885016566
406,-1.97969942321032,1.97134608172159,2.27851396323111,1.66276265280047,-1.72452729242033,2.31505900507247,0.386028650530848,0.63272836522669,-1.64949220193286,0.975246569561854,-2.52858431737702,2.47700520449978,-1.76894628305849,-0.159534330021222,1.928207832714,-1.43288500275261,0.164246431750598,0.790939661587716,0.826051851448756,-2.38186013811821,-0.06663173898584351,0.03428599303230714,0.209597374640656,-2.56840303400421,1.43250150952991,-0.983580050822637,2.91148883811745,-1.9454291270312,1.77890169101638,-3.02822698126962,2.74103112614181,2.06213696082394,-2.84396910282521,1.19717326404126,-1.5761921729392,1.01225607636525,-2.720262551276,-0.406065579950746,-2.06012693029622,2.20518192917674,-0.43757328707024,1.30229713260751,0.434426462625593,-1.21837596775574,1.60162790140328,1.35201080552556,-2.6267277026443,-2.98623874902316,-1.17445102115544,-2.30654812517149,0.690905548708667,0.881351247614312,-0.86344786985616,-2.46239166438987,-1.82124227216612,2.54575476206991,3.02996039138013,0.08886717989483277,-0.644701192471982,-2.91061405290816,-0.88141229033032,-2.25158681049381,-1.1399303438245,0.233496149395995,1.23946432381245,-2.95336764827871,0.735813454873955,-0.285020977222032,-1.46712595325687,-1.04427545690087,-1.38428461055718,-3.1388959898163,-2.14345273971358,-0.255634642688259,2.36749645710195,-1.32505988062559,0.56100842744346,2.72852068881701,1.70691099552455,-0.02179044347717646,0.512297991902056,-0.935367214238265,2.95909490439379,2.88808071569119,-0.580820951657095,1.83790053430035,2.16216734691905,1.1157488348723,-2.20184696530086,1.57769005887982,2.64586978277055,-2.77527000962025,2.60970567814238,-0.119412317190155,-0.496286977622093,-0.742018381434201
407,0.831643866553319,-1.43037731822384,-1.12934240698222,-1.76511738153102,1.04134634787614,-1.09892752481834,-3.08353351328676,-2.8026264677538,1.11239934352074,-2.44093977248327,0.289687003067421,-0.965240753489196,0.975958331584114,2.60154010880438,-1.50010972830043,1.32023322567254,2.97737482557583,-2.61737460381401,-2.59686132284421,0.435048043292832,2.70635363515168,2.88864773959232,3.04971075848398,0.237483952654937,-2.01579216717033,1.76411775017526,-0.51654161839537,0.839850738699056,-1.59662885159436,-0.249944018847654,-0.625772479480127,-1.35569492792156,-0.00954922422377574,-2.212955095808,1.20548362628007,-2.36204058538876,0.111956879359473,2.41865398256961,0.724833896965649,-1.22845376110339,2.35899008328997,-2.13562219208624,-3.01812824409093,1.50014384019148,-1.787916680168,-2.041443794118,0.186074024855374,-0.179828268669894,1.62587381070315,0.483381383615595,-2.75866790200624,-2.51198920758504,1.95905198082221,0.341812844369524,0.950262343436163,-0.890006980926211,-0.399237586956987,2.91809412419297,2.12582634427715,-0.101869818240962,1.91036201807762,0.526915428489505,1.6809504820651,3.10961290525674,-2.17592138610551,-0.143530236467134,-2.67925622244492,2.52236483955704,1.23473373915302,1.71450336953213,1.39770492475228,-0.325430410408584,0.674906992335978,2.56273796062844,-1.05355455783198,1.45009566189936,-2.88988362049468,-0.729811734170602,-1.69541520088217,2.81141024663163,-2.97790844423722,1.83928371195175,-0.428578424128136,-0.560805407123261,2.145471372427,-1.5384294244467,-1.29346165007062,-2.26614358902912,0.60700175764052,-1.93330361819579,-0.803522195856784,0.04869219788883689,-0.84545386083213,2.63048960475709,2.26414734715537,2.05804816090459
408,-0.243901498208827,-2.54399249993661,-2.27282645113934,-2.85846940616018,0.01238280665367718,-2.19710892435999,2.02966072536816,2.35471442285768,0.07892882126698139,2.80081424965946,-0.784774899723205,-2.0651841132449,-0.0477960157879772,1.50447137832636,-2.60614807869116,0.289820336978276,1.89396407144245,2.57497206944118,2.62356968515193,-0.65312999040588,1.64958886832728,1.7833304274771,1.95241353937303,-0.816998884755963,-3.06894674048723,0.694810597881687,-1.65200421667421,-0.205946540007779,-2.77184654095634,-1.31744014124101,-1.73437329157496,-2.48050710874595,-1.05970367364748,2.91948302342838,0.139371902441765,2.82772691235631,-0.904173444176962,1.326751984535,-0.316807517368804,-2.34922440352761,1.24650731345276,3.09676636538007,2.16510690143236,0.472982108837109,-2.92401124119428,-3.13942639980734,-0.871075777992622,-1.2966359692199,0.542884291553362,-0.594423134207653,2.45012480067039,2.6821360610148,0.872721489111715,-0.747968637628919,-0.109635365951327,-2.00618051805739,-1.45715074446982,1.82913463324904,1.02996295627871,-1.13519774473319,0.822290290077429,-0.516382030009254,0.590513239157605,2.00053327369793,3.0147514026283,-1.21428356122591,2.50701104156482,1.34509907004426,0.239838753051662,0.615197867795583,0.340720210758889,-1.36706631214091,-0.378420939143992,1.4594218927832,-2.17589271682704,0.377103504819814,2.32117994524616,-1.80361071224268,-2.79166210525642,1.71542409017923,2.25163230912177,0.789108672318925,-1.56052617201639,-1.69129778556135,1.11123258436887,-2.70182746800608,-2.37760427510116,2.88345791858602,-0.447343180659912,-3.00926107980114,-1.82232683633931,-0.95841281836238,-1.95399972904891,1.57182275416731,1.15708765866701,0.953870869754557
409,1.1429363173609,-1.06106618023098,-0.821511652457458,-1.44995109382274,1.33089455627784,-0.764338783834712,-2.6982823004934,-2.48730195695969,1.40823405423745,-2.09121664851461,0.58402545788245,-0.639977967362513,1.29849054780497,2.99033496369055,-1.12127066509924,1.6590507907789,-2.95912900453701,-2.29321933322702,-2.24349561234133,0.708949869232682,3.07687696512144,-3.13432773657248,-2.84920774779763,0.514481860655183,-1.62642742868985,2.17999891540751,-0.17492474140431,1.16055621870089,-1.29226215668944,0.02692591411030583,-0.291657149880134,-1.00397936600719,0.287690436151352,-1.89923944286946,1.4919082903049,-2.02360716764193,0.420017815167716,2.69118448007561,1.02488629842,-0.861132014643303,2.63120436752871,-1.79357817305976,-2.62038986733323,1.80276175135657,-1.51476163065541,-1.73902366355703,0.459045666754424,0.115977276665208,1.905647265168,0.762371825193971,-2.42067767462668,-2.17961882865564,2.30529554175118,0.657361214701683,1.2111933793435,-0.51638776055547,-0.07999004305234962,-3.08791771685907,2.45157128210774,0.231572486624057,2.27516833538618,0.865400020821161,1.99768688792031,-2.77101286078343,-1.85236984773453,0.177695536593085,-2.3674064901999,2.78289523545505,1.5548209007844,2.04735193236202,1.69453688512054,-0.01596533468407532,0.989416145776167,2.86491787448244,-0.714278805882215,1.72872896889135,-2.55814024389925,-0.372712842348891,-1.36789173748294,3.11204734476266,-2.59680412100117,2.24692341274274,-0.148241883890524,-0.252371797855999,2.48068065337452,-1.2013317235641,-0.941097724519443,-1.99011304089022,0.906081038739272,-1.57061941917159,-0.420030960517473,0.376317515918258,-0.474856922325434,3.04650907534324,2.53427539416167,2.38536170334962
410,1.8087854768377,-0.399212871388666,-0.192432230542322,-0.699963203466571,2.08410860016127,-0.09114384528883435,-2.02529398496872,-1.77099927675357,2.12789130150555,-1.37088150888225,1.2901608260707,0.01502967054393893,2.00317672325954,-2.62212771545687,-0.453588833534772,2.33042995577537,-2.26585408914554,-1.52378092422221,-1.50067870535754,1.39579760233936,-2.43672872019564,-2.33336320568481,-2.2024653706982,1.20767385059002,-0.910666940727585,2.83588853231393,0.421777623801193,1.86828492505173,-0.61939121873118,0.68303239914534,0.293364850908258,-0.373588436389827,0.960177988882707,-1.11965357558958,2.24172148953669,-1.33337830231681,1.09503878144496,-2.84270735846213,1.7461501971644,-0.229400575740464,-2.96165059407627,-1.03162136893153,-1.96977833128444,2.55998803300765,-0.803140768144651,-0.979942886196366,1.16529867229687,0.81710294738637,2.64561550259951,1.49452386716775,-1.72236167028616,-1.41731850037717,3.00988041182521,1.35634956765715,1.96423239091277,0.06525824495893681,0.552956521541382,-2.29309125149034,3.1190001108966,0.885101392368822,2.94533759380488,1.56748282016493,2.68539146661189,-2.11726978268026,-1.09668926615119,0.854879603022292,-1.62641606963534,-2.79505517705644,2.29689943328665,2.73579000009211,2.40468619643786,0.606080141147577,1.67003404414553,-2.74309182183695,-0.04527224248628599,2.49232956159113,-1.9063425430245,0.244963145801248,-0.657984864287942,-2.40587792551132,-1.94386945056533,2.84216697485972,0.505677578721826,0.370668998352424,-3.07235216858159,-0.509464662174038,-0.289869441935008,-1.24350469088007,1.60522480221282,-0.857234387950145,0.192054244278561,1.02699360952808,0.139274093924799,-2.5257935314005,-2.98523960152125,3.08880284711172
411,1.69033218286598,-0.573480569746887,-0.30658355913641,-0.899748123545819,1.92377254721847,-0.2069804656851,-2.10644753172322,-1.89017284598017,1.98096706624174,-1.48380995803842,1.10884366082201,-0.127107881138455,1.88633803870268,-2.80738482986697,-0.650739210494074,2.18194104596011,-2.38304405721948,-1.673097629557,-1.6331703486588,1.26433438241453,-2.64010337570634,-2.51847205470566,-2.29742613978324,1.07220432537367,-1.03869010390758,2.63940991838298,0.346664146046636,1.74676457474803,-0.784247425212416,0.589250749183547,0.165772734375663,-0.47007210962929,0.840599052707558,-1.25382842613457,2.04518930925417,-1.39660661280424,0.951757974281214,-3.0367833168723,1.67276078502434,-0.371154225064239,-3.04879642992326,-1.1336768265866,-2.06943104612443,2.44055229416954,-0.921217512737105,-1.09301497391895,1.04680186180915,0.612232108518365,2.5423433464322,1.32018604712843,-1.86134101978995,-1.53080302244362,2.88910103866889,1.22839917557082,1.85306781835712,-0.04687756373860931,0.472063616214552,-2.5020973600075,2.9645425782755,0.752465555234586,2.79898983020227,1.39180189719837,2.5750654560915,-2.25957301995801,-1.16164712297721,0.679435765498649,-1.72151076895993,-2.89541020558779,2.10387525016762,2.58385077296296,2.26836170901756,0.51753284787011,1.63016425541399,-2.83645789861162,-0.180681137564359,2.38542262841706,-1.9304051314075,0.114377930460511,-0.810965292019946,-2.56772951713282,-1.99592359010843,2.75904379471416,0.411193107614761,0.276997071261267,3.02312346205744,-0.720963180086168,-0.416880394003875,-1.34439913411134,1.47433612236348,-1.01886203727518,0.0662467828894382,0.901060561125435,0.02241004155556692,-2.71869071037185,3.13867627659951,2.91480112634666
412,2.58037583198863,0.343643148282278,0.561954633591599,-0.01240171183851871,2.87922707807057,0.637455552588433,-1.30486760251235,-1.09429297433547,2.89895038713387,-0.611690520152235,2.12317687937871,0.737063167591314,2.80696346056877,-1.8416316803215,0.288675629522105,3.09795891989556,-1.48214970249539,-0.789170289919149,-0.745220409820658,2.21252923827226,-1.73281984619336,-1.58160351150593,-1.42627749014824,2.04276533492932,-0.156344351826,-2.63044635656555,1.16618769807851,2.68076551944001,0.16207868410761,1.41827408970246,1.03512169230396,0.375131242786073,1.73420751637725,-0.438166525612216,2.98155597364233,-0.580815751196784,1.85113345531734,-2.04905412088653,2.51775622780893,0.495504702917376,-2.08053140242298,-0.285188249162675,-1.21568112053159,-2.98155918112561,-0.03464082785457807,-0.232028916424137,1.94118504832816,1.5238730055118,-2.87189339096011,2.23399111191143,-0.942243540945851,-0.681084019804277,-2.42695448043,2.1911775665884,2.77350614639377,0.807311099007895,1.34206742937576,-1.54279058344302,-2.29172978222651,1.6542738374527,-2.52710598502143,2.32230389337522,-2.83980939566544,-1.36111453249929,-0.378399862647345,1.63155631727211,-0.90533568014551,-1.99891342628237,3.040278994769,-2.77270299141545,-3.09592179280988,1.38625988734622,2.45682938472517,-1.87677591312975,0.710072401882581,-2.99891100814361,-1.12918094915748,0.965697202707419,0.06737106282467238,-1.64754909686784,-1.19479417010332,-2.54944155808805,1.28472922882861,1.06245110618977,-2.25173890899589,0.231356814656959,0.469618889952032,-0.519537208645783,2.39574818517156,-0.101943781270998,0.943727715844392,1.78578654704585,0.888452673787203,-1.77690667914277,-2.1774134242319,-2.33376734717675
