,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63
2666,0.961047571621104,-1.55233830153812,1.6405128296898,-1.15994684661126,-0.829659325214314,0.170090484823527,1.38277113156837,-0.691244933714365,-0.07700853781901139,1.05721541554809,-0.361468997595413,-1.78873376574898,0.591922866631117,-0.143732106135313,2.36274196674768,0.02475985747123244,-1.01460475595235,-2.78547257805225,-0.879297199680654,-0.581508911446173,0.762686618879762,-1.12276487484764,2.11791044749775,0.282639630068029,-2.07767494703502,-0.250477270634443,1.4870606910113,1.23354115268439,0.414572050830487,2.08064816715953,0.06098963071163525,0.885802339386298,-0.390663151395233,1.71259102656391,-2.52463501589038,-1.61203096564249,-0.964195563865005,0.707597351820671,0.532865598544083,-1.34284372899649,-1.75141331223892,-2.01738544587305,-0.487019268803715,1.76354477401877,0.686089230278366,2.55856731788842,-1.32361784014702,0.226745126364288,-2.66119833110143,2.26889088074999,-1.91361204890712,-1.47448455773361,-0.646159498502225,1.6177870458822,1.84416755178566,-3.02483993841507,-0.447007302100217,1.33297547743212,0.388965987572145,-2.43671375570475,2.80917248325304,-2.29612384912784,0.604195219970023,1.10842158369114
2667,1.00146864588334,-1.48867859483405,1.61288127805633,-1.17673017657229,-0.798386685803894,0.104713285612073,1.4233179228216,-0.706487494693881,-0.06988321226130971,1.08886115077569,-0.308319572029188,-1.76978223296619,0.537960771364327,-0.168350173283804,2.34377119079266,-0.02971668885967558,-1.02541340931089,-2.74796935651553,-0.875617181120044,-0.593615076689411,0.874220965462706,-1.12921975538335,2.11064914802298,0.273252355882775,-2.15885073298571,-0.215773270916948,1.53522949571354,1.22043655573422,0.38868436662758,1.95113826115562,-0.0004047981252481667,0.942856202978404,-0.375258688897904,1.63123577450166,-2.54456673699473,-1.65908211834827,-0.960346606767665,0.721711468831353,0.461646372260478,-1.32274317918457,-1.71466076918579,-2.03665405275986,-0.517598597902842,1.6876841181481,0.683758674998961,2.58473238154032,-1.25307663242324,0.207129113964431,-2.69855464525948,2.21462153636804,-1.87416954443096,-1.61233550305001,-0.670169988181386,1.54896156213272,1.92220564206621,3.0702991759685,-0.475436377791745,1.33279702123742,0.315403610982872,-2.34945158031616,2.81998566511754,-2.2466745981576,0.606077716575246,1.13572462525466
2668,0.984358726008158,-1.42513157638973,1.52509784308504,-1.23896401683981,-0.826984599419702,0.127808500742563,1.3663717520313,-0.739415024801589,-0.107087495086047,1.07031811037861,-0.308845561214757,-1.8177677125539,0.533473834363617,-0.162405197900152,2.42823009480158,-0.01362302145303622,-1.05020761088298,-2.93701832048714,-0.875631433877072,-0.53649032684606,0.8205212310785,-1.13695921989662,2.08134665502,0.213374111788533,-2.20484755193957,-0.232505537397132,1.44964328771169,1.1686555855893,0.351505244685521,2.03795628938419,0.02875863988541425,0.932923084993571,-0.407991721389934,1.6887107965462,-2.58057351224843,-1.58320930277933,-0.960205887159294,0.76070564115555,0.451795621680673,-1.35389068125703,-1.60512432615607,-2.01170381308982,-0.490262697801158,1.75513521001148,0.650506823680006,2.63939099620113,-1.3069881529386,0.163492420556463,-2.76300271157812,2.27100905579072,-1.9498773654218,-1.49272948209149,-0.650181375731163,1.63267319452422,1.90083999680625,3.03495003457072,-0.459116853171262,1.26659693555413,0.288042900868298,-2.38961271646034,2.73906183622058,-2.31857449544102,0.565687538683735,1.14059914785935
2669,0.949825420487651,-1.48708736719095,1.50087571254011,-1.218044003716,-0.82856498666563,0.06495142058045064,1.33451449472594,-0.748021847586088,-0.121586289216584,0.997480012839416,-0.366386540705039,-1.85473460856406,0.530037331995065,-0.156729922557157,2.41980003760415,-0.04182056463864504,-1.07653294398298,-3.07709616074586,-0.878434276662251,-0.486113091568806,0.805801552287726,-1.11696350391324,2.16620748726625,0.240269572564267,-2.11493903882248,-0.260859153720126,1.45239921534561,1.12576517443494,0.382875395213617,1.97050732780045,0.003952582255075771,0.869858889126279,-0.39804987348065,1.63801554210509,-2.67398497863894,-1.59528158247318,-0.976322027716647,0.733412454907532,0.495187122032063,-1.40639139537962,-1.73657655181243,-2.05527238277789,-0.56862156038129,1.74237290512636,0.675931862976687,2.49819308222977,-1.30499665560627,0.133860405649075,-2.82302978568386,2.25739878282787,-1.86924941683102,-1.55922169089884,-0.692142348557585,1.55212560753901,1.90140398879487,2.97196513922895,-0.637668280022913,1.22503121690293,0.338605655154386,-2.42421977990851,2.70731079277701,-2.32439558832858,0.598296956161205,1.051846774196
2670,0.97649016078481,-1.40077819389948,1.50649872271719,-1.2248993759174,-0.793753772326478,0.131911405999511,1.28141753671553,-0.739933438085647,-0.144529051307232,1.04918659523275,-0.296094360160997,-1.76109200548926,0.538349826632356,-0.206962759881556,2.45383551703806,-0.04307536875011455,-1.03729734472406,-2.97431840290549,-0.879361061619723,-0.483771016361478,0.756050818828816,-1.10676253609671,2.1833852342186,0.265267559946636,-2.19274829583887,-0.236228057844834,1.43604587105314,1.21452895468182,0.356825853209126,2.04211516390681,0.02331099087397734,1.09529665506243,-0.403674723990491,1.66198606328822,-2.5445620296883,-1.56223413645117,-0.97443243803902,0.709924731124423,0.488054162394965,-1.32869907369613,-1.63044976571845,-2.08762088033581,-0.550281733889622,1.81364783295974,0.654951941850099,2.60418396481065,-1.27149056665381,0.217265175986766,-2.77705170083996,2.34972535385301,-1.88922456594517,-1.44170363924664,-0.633456133839352,1.61922786790981,1.97329624007717,2.88889631218166,-0.582998517384549,1.30311209164988,0.290125802453228,-2.48408364254737,2.65866342071554,-2.2271465480237,0.571833887628268,0.908225704336126
2671,0.919778421085411,-1.39503983080684,1.49706421808547,-1.21765300936573,-0.78251565494314,0.09502420571305821,1.22362086754512,-0.68016711285605,-0.123157569478356,1.01119628381594,-0.328154444794038,-1.81150789202042,0.518367350054189,-0.158072272140225,2.42362790669276,-0.07496451103353553,-1.00248886172955,3.08126097755825,-0.814680436187443,-0.482054148095516,0.774372681751428,-1.0755817632046,2.23746813667877,0.171290352922649,-2.13639117550551,-0.279499623140203,1.44953125687906,1.14855925381136,0.363242556873189,2.16983372554487,0.01720184525450065,1.08707761101014,-0.424007977498841,2.04473581218544,-2.6540598410554,-1.6828771430847,-0.91264087362593,0.696000026284546,0.424037088705657,-1.33102133069748,-1.58084624388446,-1.91899441291066,-0.543939905870321,1.93735149659889,0.63986133858877,2.57985867055623,-1.28091053304226,0.12720181776166,-2.89820557775645,2.34032523333621,-1.86056844979616,-1.44081636991159,-0.644666371774202,1.69039356486407,1.75886035992051,2.96013337418691,-0.579963994442761,1.37812044225689,0.235924383778567,-2.57891114860082,2.68258191070931,-2.4528983619631,0.575290931060984,0.860307575698093
2672,0.959491204495781,-1.35425291060539,1.62175629568198,-1.14221370601444,-0.800283156011698,0.08995683141965,1.29088821207687,-0.745476630635527,-0.117485671057059,1.05497334103651,-0.329933977726207,-1.76132638153287,0.485804946850009,-0.220229188105816,2.33689929842072,-0.07098372180901553,-1.00474341092229,3.1398446858247,-0.877615314955198,-0.510470660994745,0.818127033444824,-1.0794698410262,2.09678377544394,0.203317484098433,-2.19323129267157,-0.291325313323147,1.40019721726662,1.22487568571374,0.349099530549142,1.97874284437792,-0.0306367196761132,1.09900327991093,-0.439056782419258,1.94612284646559,-2.62751360244,-1.71147191295614,-0.956280177878467,0.772808330992396,0.423977953502512,-1.29329473043007,-1.63270685038293,-2.08601962712443,-0.586547678634963,1.79886286982132,0.706631319897245,2.64179091993725,-1.25472058024602,0.144536556694915,-2.88699405460996,2.21103327853048,-1.92643381982216,-1.47613888264642,-0.653482329688369,1.70211438879505,1.7649996479089,2.98384971596368,-0.604480193374809,1.33824126011731,0.284186634580063,-2.53985702105444,2.87170181221788,-2.2693791338817,0.555467392081426,0.914627197577704
2673,0.936814278735608,-1.58854803321943,1.48310429475199,-1.12462715375007,-0.62154244128337,0.114736582343282,1.21824895677002,-0.726273287009847,-0.09860447008894561,1.03054905057359,-0.32774973629085,-1.86202822463068,0.456577716929867,-0.201081944852415,2.74559873018059,-0.05973197816294924,-1.03449576370618,-3.01329061420304,-0.831848946512659,-0.498308221156863,0.811004499246947,-1.0679132213802,2.13472769156813,0.202383884717879,-2.30769981037081,-0.277367016133596,1.4038709395987,1.13404377327132,0.384048406749805,1.98037615604095,0.03944959169601142,1.08912419975513,-0.435679826648935,1.85422588423881,-2.61052812538989,-1.76142474265288,-0.909849050676516,0.702569803658137,0.440342013889211,-1.27716556977052,-1.73161758856773,-2.10523800290388,-0.55558195070063,1.73848844802596,0.614995955131861,2.36795205972564,-1.21981242606276,0.182109211575725,-2.73738516751296,2.23360810001873,-1.91281645226442,-1.67650058378869,-0.672181548072432,1.61212721166355,1.68356636202005,-3.05181497663771,-0.80669632660074,1.34488843426619,0.341218051759159,-2.56335655324334,2.53257630676549,-2.36598369319916,0.604990617836797,0.828293100685785
2674,0.911212626635288,-1.44704350152708,1.55024478575697,-1.226008632682,-0.588693960260784,0.111091622220814,1.18906341653832,-0.650591583270569,-0.0969923755990653,0.97625620001905,-0.343377140467989,-1.82207795650847,0.32497337477575,-0.182021158008597,2.81139613913565,-0.01180455417525243,-1.04392117602865,-3.06547295272864,-0.808892922128006,-0.438850809851906,0.821097196784888,-1.11122944776636,2.14957407955013,0.268559649396985,-2.19558590335526,-0.238067348437721,1.40945736756801,1.24047982687877,0.389641322508732,2.01270123783071,0.06507040336662283,1.05683387249052,-0.369217712716378,1.9557918769428,-2.54503381638246,-1.71494454327398,-0.936473840266471,0.758175003835758,0.447193785106949,-1.32336441621478,-1.67177769312305,-2.04117634449628,-0.535705551753641,1.84554078237256,0.6826024812886,2.58597675230827,-1.23887620389281,0.178613518563328,-2.71607999345963,2.33897027321445,-1.96055998128602,-1.49912426819915,-0.622629162696279,1.66836802825876,1.73139073258485,2.94847793262011,-0.718240225665971,1.16216578973241,0.538587178061005,-2.44855140828182,2.73211383444439,-2.28352476344432,0.655300537371946,0.860437542064538
2675,0.951028974101519,-1.43987749011267,1.55695846287868,-1.14994798042165,-0.566015921848398,0.07887064057928536,1.2227225868442,-0.702454809564877,-0.08102922684350893,1.02586183332256,-0.28405000618649,-1.82429660876158,0.30976351599513,-0.142138296664597,2.9244826651103,-0.03436900290747463,-0.980693579841264,-3.14072736162186,-0.878858160124375,-0.398494005594172,0.858867907069804,-1.04751347380483,2.23957127224567,0.22610878016432,-2.16238605055198,-0.236331180398042,1.34412703794506,1.268790777121,0.349459346613611,2.09601553059402,0.01581624465430166,1.09998973043504,-0.317275117762577,1.89939051201191,-2.69439339175747,-1.67898071125521,-0.918585611586017,0.743460281670919,0.416906469149172,-1.29860133083178,-1.60483754844125,-1.98712718744276,-0.467174723600527,1.80438629767043,0.679277458387322,2.60971399389206,-1.21601726553233,0.137471016095848,-2.83486071317924,2.46793067731519,-1.94813496355593,-1.56253567821284,-0.623536644921183,1.63695302959675,1.70444542233439,2.96556463037293,-0.796248949444801,1.16733880307232,0.521811095613736,-2.45288323483756,2.74577849723941,-2.30417092303118,0.576109902741556,0.913324650258064
2676,0.985049315892757,-1.34608289629872,1.48468242130196,-1.12394627949748,-0.592789070393925,0.121324087826128,1.27837871790911,-0.680848672291089,-0.09800352216213129,1.08972297452957,-0.256961754302817,-1.76138730079111,0.311102023481855,-0.121797833143637,2.85191297732827,0.01836612644341266,-0.990894133656761,-2.8962238034754,-0.795408034861014,-0.449788032064549,0.8699320185387,-1.06702359952027,2.20366689309525,0.290002910770772,-2.12853700762083,-0.22755045052172,1.42057156966316,1.36145857057293,0.24620094357472,2.03873660129211,0.05233924056223335,1.17854387573308,-0.334268509668391,1.94091653701711,-2.52300402911015,-1.68891068075461,-0.912814265478099,0.755931837189294,0.478663577225786,-1.27480164046879,-1.61095523709045,-2.00232765063676,-0.521734710650213,1.91718128173207,0.665237340386009,2.54681403377096,-1.18034728013377,0.399784336612307,-2.70683714435556,2.36116577738391,-1.91348991072879,-1.45300883096023,-0.633163067227519,1.59723669825387,1.83585785406691,-3.10097999678891,-0.771121464529112,1.19596328356646,0.574271211794498,-2.35166280092371,2.758837480213,-2.27276537269765,0.627996606909994,0.938641068283938
2677,0.963383069567273,-1.36234351301008,1.53536753908429,-1.16160730935717,-0.535510719968247,0.102745107054468,1.31407089036647,-0.710984645150211,-0.100895035007956,1.06204759523027,-0.282798905907508,-1.78645274546957,0.345033512868746,-0.194176021020129,2.84929260637358,-0.05585978726444415,-0.981531426505425,3.13601141351678,-0.870912204488638,-0.446947139220826,0.852499951118117,-1.13812866611189,2.24468190813445,0.25952683011684,-2.1026179851134,-0.204853505275763,1.40010604657753,1.35768294211491,0.167217428392829,2.10841726982937,0.004857178381389526,1.12255946714295,-0.387875603103154,1.75200872474044,-2.61463379734726,-1.59050176330551,-0.936061393758236,0.76669259938934,0.494579298761244,-1.2093815910231,-1.70273081119507,-2.02710208190308,-0.488202972312816,1.82014275817436,0.644338022300359,2.45162590666113,-1.29896622226503,0.388644085893261,-2.67828672268404,2.34105094528253,-1.91496142421132,-1.53816385504526,-0.633827078923978,1.62696146721419,1.88057307057127,3.03298144721131,-0.800362313448008,1.21633428883924,0.434757428995261,-2.48847215804009,2.74409336060443,-2.28358098776403,0.586732873457706,0.887564234027242
2678,0.914418988802186,-1.40267267515673,1.54258835131938,-1.17621905109681,-0.563467425548175,0.113882904144915,1.34411665720725,-0.725162889128004,-0.09329983692409106,1.07950817990114,-0.321580461251353,-1.75332600403284,0.288217239665794,-0.128370890228847,2.79790644846788,-0.01348124455920194,-1.01856415653876,-3.0706102497026,-0.87626662267709,-0.412383330718107,0.770583469680127,-1.10911033385263,2.0852410305036,0.241267131429608,-2.20975667376763,-0.276547919837352,1.50674429772842,1.44070304467864,0.16259977954699,2.02303533069387,0.0216767448605805,1.09242278580411,-0.401328433688991,1.77018826685395,-2.55193186109953,-1.33484522893995,-0.972591112563422,0.734889894418509,0.505435344355106,-1.20841993794355,-1.68191832548191,-1.99919233987549,-0.481538406861077,1.85006295379785,0.641714295243293,2.38580094009178,-1.57164081348641,0.355760654847036,-2.76388441116771,2.24534487257774,-1.80071201976815,-1.50927928783426,-0.681581200400761,1.65325370904915,1.92876172304097,2.99404658706442,-0.824024966578555,1.1536545731951,0.427888158642103,-2.39573128896852,2.60813934878041,-2.25953501312675,0.593279297264087,0.877593407350078
2679,0.99334032754426,-1.45492251607539,1.5636734434525,-1.22116330630023,-0.526955283087729,0.153513778184939,1.33768953274526,-0.700248877117126,-0.07853768132765432,1.06317001125443,-0.249347037982318,-1.76505699588956,0.309247754359422,-0.132580684280778,2.91990551307684,-0.006313854174040969,-1.01434957060095,-2.87425458646579,-0.825042508641616,-0.395838416870594,0.842827072673087,-1.12121146278397,2.19692361302774,0.221214014983237,-2.07906934934397,-0.196897862691806,1.48134820990994,1.40007302492087,0.215055800708431,2.13271726337006,0.04619686837871872,1.10633779356275,-0.291646779085249,1.7586494148698,-2.67207064092938,-1.42194365941963,-0.924645613424138,0.79852747739419,0.467700880734201,-1.31049016092802,-1.6959488775241,-1.90461296058447,-0.479510472174556,1.80423376578951,0.704359716440654,2.36787639771096,-1.63588779215483,0.391658038519722,-2.54855401168336,2.31404648045663,-1.82392876373434,-1.55130136327528,-0.553771526737497,1.68876371432704,1.92081822358888,3.05553296858441,-0.723281806153888,1.24956634474804,0.452763031381268,-2.27844795048042,2.66783649835599,-2.17849758534142,0.58753795278873,0.91442440800827
2680,0.929367409092345,-1.41399316241058,1.5995162652419,-1.1837208219768,-0.544273999578698,0.134542474025841,1.34035635658836,-0.724272127071841,-0.126299745836749,1.05259025452447,-0.300322565923021,-1.72053010340887,0.338304428037513,-0.160152296403502,2.8030834417492,-0.0259848246070995,-0.972335304616333,-2.98634912604297,-0.825136057279345,-0.415073256740228,0.804158044624032,-1.13147644761653,2.13822521649107,0.295953713331474,-2.08736935698856,-0.216071797944557,1.46665635195589,1.41759032901289,0.219579017933165,2.05017778295053,0.004904737214369979,1.14769361582546,-0.351137866230966,1.74841283158271,-2.65076412808626,-1.35792963136059,-0.942657894456441,0.685146447016881,0.540358737701745,-1.29058276286344,-1.69282022698264,-1.94066616414794,-0.460249778939381,1.85710356677362,0.646411641575032,2.42999454351663,-1.55001721164822,0.401831232641559,-2.50521149085139,2.2557159128981,-1.83412163407403,-1.45724801771303,-0.652908309455949,1.71411920294409,1.93791536489803,3.11156978775963,-0.743081625284287,1.30901764743783,0.487369099299829,-2.31180422719946,2.5209587907157,-2.20609808764719,0.589597698745671,0.881956372957659
2681,0.982996417391188,-1.46060570433082,1.5576927153849,-1.13779625870339,-0.61639264612497,0.120885068644034,1.25926978891153,-0.727623576085254,-0.05205327141882814,1.10972982337679,-0.304256073983994,-1.81470931963138,0.312059250626597,-0.150539132586418,2.80741996927112,-0.01632961667482957,-1.00124472193573,-2.79196036786104,-0.793794398661136,-0.428731991527322,0.936353256069582,-1.11145081069749,2.19764735499854,0.263488968774418,-2.10417323930744,-0.227198430261011,1.63635202311187,1.45896071675724,0.191679311760317,2.02909589467329,0.05224687635536153,1.15288012281684,-0.344217662687691,1.75102042019312,-2.62564592477546,-1.27571597592921,-0.992466365259089,0.708896030192041,0.53046984490364,-1.19118664733287,-1.66200718728712,-1.99630129321075,-0.469927998902117,1.80115330307176,0.67152077932117,2.45057210584226,-1.58272048374182,0.410663239452228,-2.49758598940016,2.29186914502364,-1.90833901961052,-1.49418239790576,-0.679284252645755,1.52477769887436,1.90771372144629,3.00774681786173,-0.786915988346167,1.36098924790819,0.504432511894214,-2.37498807071423,2.62466006817603,-2.16824004769658,0.640951954436784,0.819222034846951
2682,0.976156062595103,-1.47194698166684,1.50438639313285,-1.26588740307515,-0.640334205056306,0.09896909409506449,1.16109154583801,-0.700315798676607,-0.102516358715866,1.03758664153818,-0.351893803475514,-1.83823177177316,0.321309146479355,-0.155716160433264,2.60068177898548,-0.06805606799874121,-1.08747061961977,-3.11031343436181,-0.901362118227974,-0.492165290306132,0.897503202954947,-1.16387532982197,2.02168754587767,0.211139942290713,-2.17796003566401,-0.261942032439452,1.52785566226511,1.32647416723936,0.165559412343503,1.91002975405573,0.008926813744019484,1.11848789666315,-0.420512435414716,1.74308966829086,-2.81093113475986,-1.40890097678938,-1.00540224554049,0.748121730130868,0.53109190257054,-1.34560243119712,-1.73805327248893,-2.03133265333545,-0.56518399501435,1.78481949632361,0.646825736932146,2.34718142817321,-1.64590001580353,0.394738588894754,-2.54089710574958,2.17517221254493,-1.95680122093574,-1.58129023946899,-0.773636672418222,1.39010570641511,1.86147033058663,3.04282314907787,-0.876114831832145,1.25336848242311,0.404272326619467,-2.4009754635448,2.45242881902454,-2.21538712562734,0.604303058480364,0.792547107930322
2683,0.945356754997153,-1.48314143042544,1.51467151887955,-1.20948687183127,-0.727484559910918,0.09400551395478542,1.1599091295595,-0.667801347549254,-0.09868062504806045,1.00918853123873,-0.277169619546013,-1.71445577537027,0.351421962157706,-0.151479613069257,2.74099073588096,-0.009261216976851264,-1.11852101968027,-2.95908276844495,-0.888987958671452,-0.40499130001392,0.884552225078824,-1.16032491364215,2.11320424969237,0.284994411156483,-2.08643278414504,-0.188373361158875,1.60151430712231,1.31367400109138,0.181513669644734,2.08455278310814,0.03561340234942621,1.08046084441041,-0.334115197659001,1.66363637886183,-2.79648922629228,-1.31211954466131,-1.00495903140859,0.764648450007086,0.545498616242312,-1.24538289500054,-1.79136414078889,-1.98178046583092,-0.560638514390758,1.78297194402968,0.675840657004568,2.3962095316581,-1.63456701746582,0.393317149338546,-2.52652259744197,2.34620045262463,-1.88034713775439,-1.42891992354692,-0.606803316424298,1.45209421017824,1.83322920344389,3.0963434437193,-0.839699932657828,1.26873330065592,0.500372903916112,-2.38641764811743,2.6260130802216,-2.2435902462641,0.633339120053781,0.856390721935762
2684,0.967094150443406,-1.52999732498132,1.51834125140434,-1.17449932353253,-0.763315281999091,0.05979365646125644,1.151270212235,-0.654642414490555,-0.09992135412833432,1.03743982101735,-0.341981872768494,-1.758939685287,0.298497989477674,-0.175495271673442,2.76020772941258,-0.08111721837188442,-0.953387384417573,-3.0814384603521,-0.857828691824149,-0.484388028745424,0.883328935824695,-1.10393192205016,2.16344636097672,0.245077517184566,-2.35106528120814,-0.245032553926718,1.6525263978551,1.28418804936543,0.168476488278129,2.11479219469751,-0.02345236534506291,1.08302159338396,-0.368047969170675,1.7378820400393,-2.89900153344976,-1.33353689711752,-0.933827035137486,0.732005885150381,0.47936095100302,-1.25821292423806,-1.81549761858522,-2.01754491911909,-0.506121735910977,1.77928361277173,0.650215024254993,2.42260497721415,-1.60589466568709,0.32430046112802,-2.59425871911933,2.28399701129923,-1.88596846679969,-1.46806565324838,-0.596291765203487,1.38213791417921,1.94003169917948,3.03966679320958,-0.809703865882477,1.23357599954691,0.422430563660927,-2.47978231513508,2.61674098034962,-2.39894626549564,0.590202492275096,0.772178740387216
2685,1.02800180386039,-1.49960998943205,1.53076452135822,-1.17716564082611,-0.708633733551708,0.139664976170845,1.13989127507961,-0.5428409803874,-0.06095015372436514,1.07392146542498,-0.24857770968121,-1.69104838762015,0.37869864508087,-0.128869679504929,2.93060983689973,-0.01039276239877235,-1.00696621272986,-2.80913169763069,-0.920606488534608,-0.467173217356632,0.913867216902246,-1.07693962441174,2.16770641314835,0.270150955803834,-2.11767711044694,-0.191744253430905,1.62941703126951,1.2888963158918,0.208604069383,1.98457156082744,0.0994289364618754,1.11648070368078,-0.351867382112168,1.73629706315397,-2.64269114619501,-1.34609844696947,-0.960285056448363,0.76481696553564,0.567036084233365,-1.3059223677804,-1.90176685261809,-2.00311222537223,-0.406937919043593,1.81833938595714,0.709992936843972,2.45904431584138,-1.62167271317511,0.433560849410782,-2.41359689322951,2.30287616791912,-1.95228117083463,-1.41420773681817,-0.624525042143398,1.42008508066784,1.92870095540284,-2.92480302711243,-0.769623009205097,1.35876776495021,0.491834268735379,-2.32762023183301,2.4785054086,-2.23973252082745,0.64164063945267,0.835312814359228
2686,0.899190632345737,-1.55464558255689,1.50741322310758,-1.19718628192353,-0.732793327435705,0.120900168564943,1.1504211679162,-0.619824929864403,-0.116635702131177,0.974726770848227,-0.301157207184054,-1.87287435769355,0.309615864373456,-0.158720084734139,2.70999257675506,-0.0372477316519404,-1.08166888487059,-3.01786990137463,-0.869184855036824,-0.508469040082404,0.805608227762092,-1.15322060810463,2.0964410078251,0.21707902670915,-2.22859179223283,-0.212267816999756,1.65934284618195,1.19526916905085,0.152759529411434,1.9886715826701,0.03990878930840694,0.996851307061471,-0.337357767972072,1.70781542497539,-2.88794673246727,-1.36445835361922,-1.0249184562017,0.735072408281585,0.526815321797363,-1.31133221925148,-1.79916560176169,-2.09447612924405,-0.462558420282686,1.76235771646455,0.632850544556948,2.43194540315664,-1.57717230556637,0.351469143643196,-2.53673490060098,2.18480896404802,-1.9973435539192,-1.46560899703793,-0.665349279665968,1.4429504750387,1.84977155595381,2.9243378274816,-0.828501772435023,1.33637412870017,0.41450952438259,-2.41105535782894,2.63513021569871,-2.35886442421072,0.561203935250034,0.687368894898269
2687,0.965107133334388,-1.43789456376609,1.56954603096822,-1.13750681055582,-0.696639186823035,0.135899292814673,1.20405792997687,-0.535091452347501,-0.103227731751569,1.01429963538214,-0.313505951309517,-1.79551225973223,0.30030905672938,-0.166812184886181,2.83080087871243,-0.009305432068554073,-1.01454368864555,-3.00556822960526,-0.828552340612457,-0.511010584851065,0.90631454878163,-1.06151884588147,2.18706790762328,0.218229477528356,-2.14589871655613,-0.233939012117111,1.72134057063373,1.29584330659603,0.156901280531402,2.07271292642705,0.08053266203288849,1.12199522463442,-0.425949234515931,1.7457908457739,-2.76326995327269,-1.30739623229195,-0.936554498702862,0.857555206643875,0.508201178975782,-1.24774156111693,-1.62313347714995,-1.99194282404849,-0.44637161657772,1.79448238843336,0.668314411848441,2.49938647068787,-1.56478921647659,0.354485556333961,-2.64725466617695,2.30053670969035,-1.91379481616255,-1.40004091762639,-0.631087578588688,1.4835632025497,2.02713039017448,3.1027931134609,-0.770553072532395,1.41138639595239,0.469587079545617,-2.42170197934818,2.65227998023364,-2.29423524607429,0.570617962076817,0.754898399702999
2688,0.934893063827964,-1.56377685302267,1.62688347989207,-1.19265944168034,-0.682820525349186,0.152206803468515,1.19106894479299,-0.370038217787795,-0.09734033652892814,0.988512752960959,-0.250589450891209,-1.74080498790873,0.297567896497762,-0.149991721782878,2.76499579113884,-0.0488532224876036,-1.00335239430615,-3.05456457087134,-0.860875527413618,-0.472021096835048,0.813757276600836,-1.05592009527181,2.00607741122074,0.271611284337714,-2.19235159196332,-0.203338203342079,1.72020741106755,1.26535317614109,0.196848024402755,2.10515373972158,0.07874058384151308,1.09636399622577,-0.609606636588687,1.84362053525568,-2.77187394656673,-1.3178582050481,-0.915402652364864,0.588705221035521,0.475820091135485,-1.27621758755127,-1.66682021355463,-1.99641731724681,-0.563832921072268,1.92992303280803,0.800130907704938,2.51245509700774,-1.41882818329471,0.343270158332957,-2.56556075504691,2.33492358194275,-1.90907046314755,-1.37163933022369,-0.456373011140136,1.47268291845821,2.2253391530745,2.92951296535029,-0.780240005449347,1.3289367905174,0.438048943068628,-2.36650939355231,2.54886344472815,-2.25112944711278,0.524184685790539,0.736049545249496
2689,1.00061542089396,-1.59570116123092,1.54761977123097,-1.16346682147341,-0.693081256937815,0.136123691634687,1.23454893473253,-0.3470765194264,-0.09865471769107247,1.06242854710134,-0.305036411322992,-1.81419395387028,0.360845635527435,-0.197153425785096,2.8583830134433,-0.0587550552448758,-0.986160660080313,-2.91698440186989,-0.799502915176551,-0.522007521971535,0.961681753714137,-1.09487331770739,1.96156889714424,0.281318793285658,-2.14407194415877,-0.24682346155886,1.64067040308675,1.29985885176333,0.198125399818466,2.1817406997931,0.01966237772150236,1.09671825030346,-0.617794917227001,1.68746679902482,-2.72128131950166,-1.31682872545592,-0.911254847686241,0.692704436305324,0.406490606700874,-1.22858213912787,-1.65602308428213,-1.98334315048164,-0.554100100228032,1.77338312118417,0.842615896217147,2.51068673271102,-1.52274992776011,0.535554462797301,-2.53836526406986,2.29301094492357,-1.88240518239394,-1.34868649850538,-0.435216786754767,1.50339715979653,2.21302746788795,2.98583265994179,-0.774393478823827,1.35039766101977,0.512548772763923,-2.27652363729163,2.69754564692653,-2.18583394925493,0.613689626015182,0.803447686822419
2690,0.96244238124905,-1.5707936944298,1.6709637662004,-1.20001159082945,-0.712499959221278,0.07864179797260235,1.20360419445458,-0.414503300864553,-0.131471493987252,1.07546920381718,-0.34472505560443,-1.72856305046524,0.282038420196946,-0.179086454675793,2.68620083942056,-0.07861966085542196,-1.02701998450884,-3.10248179236176,-0.828981037920136,-0.515895349089408,0.898712954209237,-1.09794240063001,1.95674114108223,0.264250243129763,-2.04995008202762,-0.286166055510458,1.72320837145712,1.2523272542197,0.167586119612748,2.13159545884173,-0.04248887210593257,1.13634111563547,-0.558645774751953,1.83419667381598,-2.90353393345845,-1.2743771159056,-0.952037456904251,0.696191046464454,0.516775614825885,-1.23089629444917,-1.66214862019765,-1.90472431416084,-0.597921944342414,1.91775393802772,0.853988834034145,2.41590590276774,-1.51203487599444,0.329400004734489,-2.46428917308137,2.2869273977614,-1.7982277636212,-1.43350446206975,-0.441703511220214,1.54366608745684,2.1972694023151,2.85419956640499,-0.756994927315175,1.41823024493598,0.425028705711488,-2.29977634570279,2.50404885540003,-2.22289628421689,0.642077871648836,0.745505135514914
