,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63
926,1.31469042947291,-0.315925112016543,-0.431509321648189,-1.69525352403717,-1.44985551315881,0.368981949426643,0.41882297192531,-2.93838719416226,-0.512587216155531,-1.83500633996561,-1.19565194424149,-0.878171594023089,0.17770852981715,0.209490378799144,1.86285668364351,-0.714438181525413,0.006260266431086983,1.54545400231109,-1.33441020838452,1.24359153442093,0.09284124868672346,0.893906036130106,1.50304329082195,1.03448810284284,2.43442731461897,1.08637536189596,-0.185372260474569,-0.666328333921974,-1.01195824324044,1.99155586197092,-0.375909447257575,-2.46118747042135,-0.629376596397233,-2.59097698005025,2.59477007508558,-3.01358066982848,1.77396219252989,-1.29213915940867,0.510414793743451,-1.56637231060124,0.773252879788167,-2.79847058748813,1.17313015156695,-1.92436421348303,2.86181229390159,-2.41189300463559,-0.252921062583099,-0.989931004398183,-2.03481700869505,-0.794229878547125,1.92223271876443,-2.2738441519614,0.537628523648559,0.569172069995197,-0.04983198655553094,-1.74902878385628,-2.12248092774558,2.75915687413231,2.24901301702138,0.331463670563826,0.959122272988048,0.699251472826738,1.41444282141081,2.17846449009814
927,1.4015894128084,-0.394199784008579,-0.453852039893923,-1.58815165060143,-1.51221848727129,0.349408331726216,0.395534274636888,3.11569866600792,-0.525732497986358,-1.79005449411081,-1.15584659082339,-0.779596088215262,0.105696578084999,0.191627629059443,1.76893273037224,-0.754822151755267,-0.02895795924131617,1.62078950753404,-1.34245669967174,1.29024100156511,0.02774970915410492,0.871744625580455,1.54901850664312,1.05933568151726,2.51831399144704,1.1968904579204,-0.137460409520264,-0.637327417525444,-0.990147238752509,2.02290752824783,-0.298730206665578,-2.39770206071896,-0.580868763928375,-2.6141485219932,2.58755606002677,3.03136529104208,1.68081451119342,-1.25369550356895,0.462960564390794,-1.42533822979483,0.817553014799839,-2.85860896350813,1.23925245553034,-1.87899228992357,2.87920898766753,-2.33864796826528,-0.186817945394577,-1.06606832890119,-1.99245904054013,-0.955969814188115,1.93461788528796,-2.14617095015314,0.539940304036076,0.618713805719539,-0.103634353692483,-1.67934218688092,-2.08678663639275,2.66324380447934,2.4186684983692,0.178086694989503,0.993167893008509,0.754028866691789,1.47646516045884,2.25762142681215
928,1.36479794411365,-0.357729367477856,-0.428046134890433,-1.61812600695433,-1.41831339858621,0.384652337794454,0.460580600633323,-2.86516141305826,-0.514889882888987,-1.7480212080172,-1.11412421930104,-0.882658600514694,0.19843318082576,0.32485341238437,1.9277558793932,-0.717024312476544,-0.03582721002527883,1.65027204041567,-1.24302107433583,1.24964820228732,0.105058169510529,0.899185292764278,1.56486123739517,1.04346368387125,2.57235687210364,1.09971830374021,-0.199690235902397,-0.670111332224826,-0.944228332161562,2.07686719704493,-0.287080363771869,-2.45883097299216,-0.583570305401608,-2.60690217385327,2.67386630397738,3.11493210633452,1.80743272148586,-1.17921698721901,0.50758806644591,-1.36865829737144,0.768120230911896,-2.75854313380165,1.19693932458019,-1.88105445108637,2.997934598547,-2.32366601322453,-0.120647065631234,-1.0236561029453,-2.0167290806171,-0.75383723598218,1.9764404787542,-2.20559960591141,0.557623161690969,0.627923954253118,0.02803223216350183,-1.70339375329618,-2.06693138061762,2.75328829817329,2.37732640234073,0.267383199867284,0.986721311394568,0.71106836917418,1.52020822732178,2.26278524025205
929,1.39939926318447,-0.343100599439635,-0.393465881935423,-1.50666197877594,-1.42532049520116,0.353761143950645,0.451585644334693,-2.96376371396275,-0.477750642029153,-1.71962766798984,-1.07280718956116,-0.779537359571007,0.155468245669745,0.331445366613362,1.90987315202754,-0.731511955556666,-0.08290851004605673,1.70162215173262,-1.29290923071458,1.31091983031177,-0.003789294177718021,0.843146668497153,1.63854763688433,1.05906197524315,2.4689434509571,1.17027789951324,-0.196698076680335,-0.683493773619875,-0.931118671828378,2.09121081425975,-0.262521881357825,-2.4758437869857,-0.587668869357659,-2.56347974353678,2.57267822894505,-3.05581312850709,1.76884640261569,-1.17455435152869,0.52238862298302,-1.31790228523359,0.787814289349474,-2.74833885253483,1.20384771895943,-1.80036312597179,-3.09677011743856,-2.31910589343621,-0.11105399807348,-1.01974466245691,-1.97862255371441,-0.90152738786392,2.02183128406119,-2.23524651034547,0.602594031664366,0.676429653626405,0.06951841178296014,-1.63408761908648,-2.1730164602885,2.76281115193047,2.36568818454149,0.266884535187177,0.99893499366952,0.721393402712849,1.4904976447377,2.22858155499045
930,1.39758100391172,-0.336113050833002,-0.451439129897952,-1.55901483618716,-1.44259252332362,0.343237008874598,0.410351742191396,-2.90254181474846,-0.580731907162272,-1.70292581238243,-1.01084612204303,-0.771000296616075,0.180169447428256,0.313595905387907,1.91261741650154,-0.684890525591659,-0.06829067316557598,1.720339020672,-1.16872631857258,1.30762831966068,-0.03513304319975854,0.933059384086075,1.63131557253484,1.12605088748596,2.54156406150356,1.21465828872776,-0.13790634813126,-0.650332936322993,-0.891392884908542,2.05878997759755,-0.269120923663402,-2.43731246598273,-0.569378714893374,-2.61511928263496,2.80859178201154,-3.05301676839152,1.86390337974282,-1.09356273729289,0.437775729462156,-1.33141864893919,0.871165359610197,-2.78930625096851,1.26779063682909,-1.7948648544762,3.06685756464104,-2.31043982654822,-0.11879093048375,-0.933470677406448,-1.92617837723171,-0.819209036582828,2.016306407121,-2.14998807013548,0.595463370356457,0.652350608071153,0.144080838769044,-1.64258651516332,-2.09009827404585,2.82128481717259,2.48289196283465,0.262391641742524,1.03363521645266,0.835070789698205,1.51842814922422,2.18980423422047
931,1.45622910128752,-0.342231172117102,-0.488771146727229,-1.50647852151676,-1.41454830036966,0.401505937056916,0.438644665972679,-2.94646891547418,-0.581762850873749,-1.78358438013346,-1.09832887466987,-0.8213528112019,0.201692941468349,0.347450679797673,1.84931903402327,-0.557247678766403,-0.05360884041553452,1.67108811381135,-1.28235147926207,1.36391426455571,-0.02549525177840052,0.909511918103082,1.57147030328627,1.06953211872379,2.5291427898049,0.980723834291222,-0.239591099875004,-0.677718078123732,-0.948791443815292,2.10159745301899,-0.271661621822866,-2.36935589118117,-0.69024235494335,-2.51530220269637,2.57762051179977,-3.12163363245722,1.75090261948872,-1.22165622522328,0.480541575434774,-1.37936091393578,0.870305842490746,-2.68869606893599,1.24783783774617,-1.81214420001606,2.99809446324275,-2.25628721241602,-0.194324401533886,-1.01157551454728,-1.99555266861661,-0.793065871839899,2.0394528206323,-2.19683614830645,0.65521021273292,0.668417457134286,0.14449909365934,-1.55486100450732,-2.15543034089807,2.8156404921119,2.38734429002488,0.247829962653001,1.14764086701992,0.775987315529343,1.49891349288611,2.1826684011952
932,1.41981889131267,-0.359580766236675,-0.430012879732232,-1.51959202856248,-1.43612055214162,0.459302394797594,0.50755317047277,-2.73024937321312,-0.552847739217156,-1.7026180892548,-1.04019811937082,-0.826546277198349,0.219975600044698,0.368233636011616,1.92004278497615,-0.523173822795706,-0.04357692001637658,1.75124987537918,-1.19973967540149,1.36934311730419,0.0743178237590873,0.730330493716605,1.5907752463033,1.15466471639372,2.5511615857852,1.06908503321004,-0.21827563066814,-0.610376947763059,-0.908237619704249,2.17838340877607,-0.269928974453077,-2.31221836943478,-0.669390529163637,-2.4353091528984,2.6756571691282,-3.05301254570972,1.84882370473537,-1.13208845830582,0.54323382316965,-1.35158331920105,0.859757924050696,-2.53801141317726,1.27552684847182,-1.86642193959173,3.04545209978255,-2.16301371968631,-0.125853250352166,-0.983681286580886,-1.92451568600027,-0.749939115808159,2.00078888695658,-2.12225180209424,0.594680811399034,0.972143482845791,0.179090780278261,-1.61116744955436,-2.01891387952394,2.83855218745049,2.41654706350045,0.378739906423517,1.22992514158029,0.802926400215332,1.48064582415888,2.30396898424949
933,1.44459126956402,-0.27647436693452,-0.398334497293441,-1.56434148001626,-1.44539231980823,0.581189545915801,0.454690158613592,-2.80844686152456,-0.526782311139134,-1.71725728957747,-0.73355109111842,-1.15535393482217,0.181789614508752,0.232515414119754,2.15900395461545,-0.490809557158222,-0.09057444948456808,1.70050879264311,-1.22616919022567,1.30017065804396,0.02578640133012905,0.684530255742418,1.60573357844511,1.07151428361138,2.47904548188066,1.03569999037175,-0.222909001582817,-0.579208083165502,-0.983364770181985,1.86907025128367,-0.318632768498885,-2.41707214681399,-0.642149920483726,-2.64231816977477,2.59347856419342,-2.97844473774076,1.7998649192169,-1.19773053436681,0.504578369714673,-1.34038331898697,0.789492950989342,-2.67865694397039,1.22146039502203,-1.87410601412718,-3.14012777282543,-2.36565569784089,-0.156034877701431,-1.04488963068835,-1.94614221580314,-0.909388303452784,1.92612930291829,-2.21683374068649,0.389985114726416,0.914720501273025,0.09931176967848808,-1.69499988578003,-2.06163404309866,2.71490406915627,2.32176257731067,0.310559131414982,1.14969240478136,0.737522019870646,1.53442140914456,2.24827054378764
934,1.43645305848081,-0.255880519008291,-0.407490962432569,-1.52874201337258,-1.50850390049299,0.585033691740527,0.437492407117221,-2.96211107037752,-0.593761745352414,-1.72833224264731,-0.812909270818995,-1.15504183243956,0.213188413455627,0.24477925093812,2.1517614240633,-0.484871523376714,0.03091183464448074,1.70088078887538,-1.29230317139846,1.369798974476,0.04497406452593867,0.656337606751195,1.64170643867203,0.999594446411854,2.50425729209527,0.785782858315315,-0.170693110150684,-0.683898735899941,-0.924315798720798,1.91663492312424,-0.349943116777906,-2.47726016285819,-0.745885294636106,-2.62741571349196,2.64850523516923,-3.09466367699101,1.75098149105623,-1.23367404018056,0.544310117154579,-1.35195698194134,0.974657853833628,-2.75796893323455,1.16117178339061,-1.85709951588653,-3.13448373593328,-2.26607724758115,-0.02652415138813297,-1.04587978128259,-1.91843633779726,-0.896788888678032,1.95866763781007,-2.21140573714095,0.380431184250633,0.878338719703225,0.125060552277685,-1.64505381418757,-2.11401414606119,2.83376234506765,2.342266309138,0.297461870720083,1.1031325321109,0.701124011265755,1.50499563496502,2.28074451866189
935,1.42301986449795,-0.278189950648282,-0.391525354967225,-1.60130365941318,-1.49289257489593,0.617667280648205,0.485923285007951,-2.87297038060753,-0.585727812476747,-1.70038780563221,-0.836005698676717,-1.04955001628494,0.164960267893129,0.263987038899094,2.14103805782588,-0.51541037045442,-0.05594548637562316,1.77588355833515,-1.20824912747005,1.37325214276313,0.02615405043943809,0.669306828879839,1.6680385627279,1.08113942340177,2.45697652952317,0.847235215430427,-0.190902801696545,-0.704311433221667,-0.910976398752776,1.94281429316115,-0.338214416695762,-2.40421286258489,-0.684276339938108,-2.55063309860245,2.69864940353394,3.12104832264094,1.84600645529436,-1.16227046637916,0.536803806901114,-1.30168826967284,1.00519106824111,-2.71441167980424,1.29860656940023,-1.86060836154817,2.99076860248341,-2.24734149502854,-0.106195492752593,-1.03056424392648,-1.96084723838774,-0.857927458803608,2.04622013273323,-2.11487357412097,0.34027454737969,0.888718368633402,0.101132067339798,-1.64182834626779,-2.03514043597043,2.84358861059281,2.32313916049779,0.285260109741457,1.20745291382038,0.746511597705368,1.51704870571191,2.20621032076645
936,1.36634719680359,-0.278735758951252,-0.441590691303971,-1.5428404709425,-1.47631909939458,0.596165471658961,0.553556582326003,-3.11634492992638,-0.629949319665379,-1.76121705339448,-0.814253618782649,-1.1109455076964,0.170074594942518,0.223603347009823,2.11065150916005,-0.545537374153691,-0.0664396367362141,1.65227063496897,-1.30078367615357,1.3127074957793,0.08380757954461503,0.786082266220927,1.54234266681267,1.03453022102746,2.49827702931253,0.873618267454178,-0.240794757330375,-0.735634328276635,-0.958149188300386,1.81768399398382,-0.391069373099147,-2.43120696330827,-0.694449348424418,-2.53028172193294,2.65744901941497,-3.01364708109603,1.720383988812,-1.19469119312748,0.483432910745003,-1.34774731184729,0.96146946306191,-2.75827111312558,1.24165352049807,-1.91585199055779,3.06518843320524,-2.28879129677923,-0.114186260775664,-1.03902009606544,-2.01766763396916,-0.870173490686997,1.94265676646824,-2.16332025566651,0.399059068903581,0.882336802433597,0.115395315092651,-1.67815602495649,-2.05342487784303,2.73524989508527,2.45367322713685,0.324132955237535,1.17587944722667,0.708986685110988,1.43196836639385,2.29952397737712
937,1.40409780666324,-0.252875170159281,-0.407883051854186,-1.55743113115944,-1.47885408039056,0.581812210125842,0.561803438194437,-2.73352644815907,-0.57143594755861,-1.77089224885675,-0.827051430203797,-1.1471040157434,0.140013611334892,0.257831058362368,2.10588247654788,-0.500643719002302,-0.01683928163161426,1.67634175938945,-1.25215520735933,1.28680864493406,0.02841175524040979,0.823090407299338,1.59540475894037,1.03660878321478,2.57047215207743,0.83935577249392,-0.187057370194338,-0.743702047107282,-0.975453137070423,1.85319506943529,-0.335757821574509,-2.47510815406938,-0.695059760536794,-2.57119262004554,2.68624633687233,-3.07153304842152,1.76138525882111,-1.19905504443267,0.441199663892828,-1.3920042910159,0.998042368327845,-2.8653718986394,1.21424581295063,-1.82454239998658,2.99311125973434,-2.34313714062247,-0.0750504361648672,-1.02546725390049,-1.90109611146856,-0.893513646163195,1.93994875354392,-2.15996821688775,0.385526494989217,0.961648559851442,0.126414054784312,-1.65385511661347,-2.05257985303878,2.83441516260456,2.39087244585349,0.354827062329141,1.12449412189634,0.628049120883312,1.49405362168797,2.22600978850466
938,1.3954458183423,-0.273607377324946,-0.433697355842879,-1.56616849346632,-1.4864499195093,0.559090787195549,0.525565755090894,-2.82167357523909,-0.566008487576654,-1.70986855301728,-0.923597722805562,-1.13612402723258,0.177976859696621,0.254752262822329,2.06466682542567,-0.364395514248599,-0.07439503168657731,1.66142301281937,-1.22446035058923,1.29950672425611,-0.004279442299736264,0.675741581015265,1.73980115541205,1.02645193451527,2.3810926481366,0.848584793067513,-0.1930904603323,-0.707683087039735,-1.00197161659706,1.92147032004492,-0.496070800105275,-2.40147365629102,-0.634935294501246,-2.60219818396827,2.65724113253067,-3.01220349186956,1.56359016871129,-1.3150174876507,0.47248413703252,-1.39217423181918,0.957425084530907,-2.74342177036488,1.19996882078289,-1.81920072702325,2.98716749330868,-2.33768399616994,-0.146568073857981,-1.06970008929353,-1.98522161683466,-0.870122018490183,1.97712089858288,-2.25884408007421,0.376267812602891,0.936666353075012,0.07971839965992229,-1.65127971510155,-2.1472746481975,2.71822235934,2.32086735575897,0.291502845253848,1.14591807033021,0.792209158270734,1.48478465127284,2.13996075249426
939,1.4171240976042,-0.318678986918324,-0.477609965296816,-1.59259135393672,-1.48974941090472,0.568546841537465,0.521830986081531,3.13516910968478,-0.58567440250869,-1.70384048253025,-0.89934184972452,-1.15457791630792,0.153389785225097,0.207170730372677,2.03388796786618,-0.396510810078946,-0.09110498453052356,1.63056731111826,-1.20682172573162,1.3083603554326,-0.02972617023132,0.644007752805535,1.72572975239604,0.965065901619888,2.5226260411448,0.844497540019561,-0.219214372845037,-0.700908662346035,-0.962373416976696,1.89336188400467,-0.518013136554619,-2.40984392041672,-0.774220673118394,-2.57562833548407,2.5847988529313,3.05997749213303,1.56677998573749,-1.25665483436501,0.422326452976489,-1.37363748076778,1.06721886363338,-2.74581755161433,1.2663603674663,-1.86149531326522,2.89470334342818,-2.30657652851457,-0.165812385678792,-1.05950073824878,-1.9675429853949,-0.859690163450676,2.0225642465584,-2.18098545254182,0.353175547148628,0.903638103645991,0.08432285856718012,-1.62731372716584,-2.08600907845958,2.65903993164884,2.31774865393983,0.27786534610421,1.15346013723737,0.683795391023736,1.50622186772631,2.2227098689488
940,1.48661437872732,-0.290141275923526,-0.409321759433707,-1.53810786280498,-1.4611270624289,0.613893027111375,0.541876612669503,-2.91150475977231,-0.56610545964534,-1.72816329463302,-0.846798893380935,-1.23909240596888,0.325844694209109,0.212708887167072,2.19031078892266,-0.346007280379035,-0.04883403078781498,1.77052533979516,-1.17531200142072,1.23560302063852,0.0296374934833586,0.630648827733945,1.80046153458435,0.945979921277396,2.47980859189129,0.777666703034357,-0.161786546014709,-0.591460863001616,-0.925223582543397,1.9094161701356,-0.456896754469037,-2.448490126546,-0.639984306523121,-2.55668214185483,2.62236524829639,-3.03768505007709,1.62593324751322,-1.10880219224252,0.494617609682327,-1.31287477136213,1.03317065645952,-2.86095088955344,1.36845445767634,-1.80735451360613,3.10840510110429,-2.29796634666367,-0.12337335524632,-1.02517240766381,-1.96609418378024,-0.7064471139331,2.07530523721267,-2.16386917683489,0.362198227189619,0.851634564339716,0.09261873125430796,-1.58266207888485,-2.07763116996172,2.87042425724848,2.40283237617667,0.148602045917017,1.16709958715039,0.73822031545041,1.53864476125925,2.24928264123211
