,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47
1058,-0.855878102061994,-2.99437652843603,-2.74254835206837,2.93998648961964,-0.471699733962956,-2.61650813607047,1.05461565586585,1.39405977084127,-0.323059958014108,1.78058634217561,-1.17290218355496,-2.52101398005811,-0.589478708628072,0.466397688647248,3.06516401263952,-0.04969925244911109,0.847145544309165,1.54436445433732,1.64627304067282,-1.1216844051522,0.566568808759064,0.751581763165569,1.17351057541245,-1.35536888540694,2.42558710816647,0.214899923583654,-2.14251870027498,-0.697732529386258,3.01350189798844,-2.09884762019713,-2.22750849444547,-2.95279530270947,-1.84948130950832,1.986455334599,-0.214050696493819,1.87530792852871,-1.6061741011441,0.399476514768405,-1.02819209645399,-2.83236562278787,0.364818181614574,2.12876845361577,1.30225697726845,0.007719864118001564,2.60722168921454,2.31937955253884,-1.47539702180121,-1.98880510557479
1059,-2.33743346756811,1.72554470488956,2.06244227672747,1.29483318287914,-1.96400166911644,2.26250285943427,-0.356452793325778,0.06378983326501203,-1.68102052542688,0.398840598870149,-2.63292666624579,2.38299737079449,-1.9785648454682,-0.917426962826639,1.56361337912752,-1.48832599121718,-0.417849773464883,0.249406155413358,0.322259992167641,-2.602203615028,-0.76673456302488,-0.520052001637776,-0.165066275441973,-2.83594244441875,0.974898255390753,-1.25246081991532,2.63113120313092,-2.15980793771295,1.40002085591286,2.74542160386159,2.51306009140474,1.82019816325183,3.06371430049698,0.564725714216487,-1.56750405088166,0.53317193982408,3.14101618061962,-0.969175907182104,-2.45221039035984,1.96684800587022,-1.17391779726321,0.750175404814425,-0.01318321640527888,-1.36969362617711,1.0318392949935,0.857369686491855,-2.95606927728723,2.93131273683633
1060,0.513707659656676,-1.67123820285647,-1.31682142311801,-2.06642004673827,0.866476121532765,-1.23471201816108,2.4460010845312,2.83723846797762,0.998013450320867,-3.04931549156426,0.101993322055757,-0.96168421784892,0.732614207893553,1.90823077133326,-1.87332254831356,1.227801241411,2.37663477444388,3.0325318870162,3.10473428538116,0.213242644862914,1.97571943919463,2.25749241550197,2.49183561537434,-0.08171553310862341,-2.35834592209674,1.49703178571103,-0.825441901895971,0.602533739987457,-1.99740463487614,-0.663366240498354,-0.890167050823509,-1.54457248728345,-0.332947690418835,-2.79909576122199,1.12912166014977,-2.83752479203865,-0.281244087857812,1.81430128702037,0.298714653764034,-1.43470035214466,1.60412458474994,-2.60910121947102,2.67597776845042,1.40775713888367,-2.21076922435046,-2.44231996607481,-0.137357326170882,-0.418479648706448
1061,-0.847865472580127,3.00672757649501,-2.85441432963947,2.68985858954347,-0.491376902300293,-2.59581491063037,1.0082748348166,1.36854080425973,-0.413743417058409,1.81172388181753,-1.26708912667603,-2.37544163483813,-0.610540543529522,0.36032888169211,2.91530687165517,-0.164582317147888,0.845591207937673,1.45797517198731,1.62186485725934,-1.14690912476237,0.574919316205346,0.726905438185419,1.17807847834451,-1.34269262426741,2.44323378482432,0.06746905125029824,-2.17140159851479,-0.754725557183026,2.71100523403121,-2.01088559858189,-2.2932346642993,3.10278242443028,-1.76863105430938,2.21141146397608,-0.289586377469716,1.88836642398813,-1.69603906887637,0.277036096448403,-1.00649376741792,-3.0151287180366,0.185557284911734,2.28766353249763,1.29638925678053,-0.103624847220321,2.57482028917235,2.34451935437274,-1.60569194682893,-1.8208177715837
1062,-2.9175864988175,1.06223221937347,1.47178914911641,0.721606627527435,-2.57725259097068,1.56284072120114,-0.906242865202506,-0.59939939685822,-2.43551337084758,-0.179967746963777,2.92620017073036,1.77761883891534,-2.74687289852607,-1.44297696672569,0.880044687098778,-2.16008456283744,-1.07551418590963,-0.40629063720347,-0.330162218041806,3.10742148847724,-1.35228460012999,-1.23176927861788,-0.804152666588954,2.82875675978827,0.479527184010353,-1.96088103430477,2.14083144678936,-2.85115161676839,0.798009720778013,2.19247168360616,1.88980009929945,1.17119377533914,2.50341739382043,0.05526078640412851,-2.35569152778673,-0.04905072803932295,2.6057857264093,-1.56762841559325,-3.05591870937175,1.35499082290554,-1.64548879766064,0.226093519378437,-0.708201827459387,-2.02081227040869,0.615405480538414,0.276612213793161,2.66776220573296,2.25032345073058
1063,-1.25744366195323,2.70795826698232,3.11979587971249,2.32019015438274,-0.917520964708633,-3.10584842705628,0.63707242443164,1.01743284703075,-0.710062753597518,1.38675095569913,-1.71999329079607,-2.90631253758546,-1.05773449505298,0.09208816443280216,2.59533079160963,-0.565748043939434,0.545450557129851,1.12663328345234,1.28266697414119,-1.49280163229629,0.215523997259445,0.327020785277879,0.714130157464734,-1.82999186040526,2.02811660042104,-0.314585754833614,-2.59392653860845,-1.09677010735534,2.41830998033858,-2.5049651682574,-2.77444777318945,2.81857818289077,-2.23306247599177,1.65756638233581,-0.690382259059096,1.45536021492669,-2.06372542657481,-0.05200333087804128,-1.42454093711282,3.05203995773304,-0.256753888956478,1.80283861608885,0.857467385839,-0.377400119087903,2.12937877857121,1.86081305352048,-1.94144120243715,-2.40117244649198
1064,0.952974419291457,-1.14469644733084,-0.771779017377996,-1.57757292930382,1.37093250584068,-0.662457682250151,2.97187222845631,-2.91533994588337,1.6241913339373,-2.47128912536103,0.56516974245401,-0.51599424043683,1.35054821527016,2.44660951514387,-1.271257648149,1.82793127812787,2.86348128255813,-2.75220559344598,-2.64933476382786,0.759742648939634,2.56707948148405,2.68696243722614,-3.11771016935112,0.412820476547179,-1.86249661597823,2.06581693280188,-0.337740305471562,1.20783087286942,-1.31912354625105,-0.186351290300501,-0.413074594817642,-0.957612614169734,0.127725323509335,-2.20652200557135,1.70950994867966,-2.38419804755534,0.218191738501412,2.28115000444564,0.889356060789782,-0.866395186685286,2.13438111847535,-2.06199992063193,-3.05904090131023,1.89505823404593,-1.64973061443421,-1.93273708549272,0.336013351565972,-0.02974893340704251
1065,1.89463380679242,-0.139249385238576,0.170284096082618,-0.590885434739791,2.38255578506118,0.195047849754957,-2.2332019552644,-1.88270667675808,2.50121506888623,-1.5088463107307,1.57636004674459,0.403202273947985,2.26665409726079,-2.95781383558567,-0.38058657226208,2.83337365724639,-2.38992337470908,-1.75418700075106,-1.60650697716541,1.69958253852355,-2.6828544764358,-2.62246230640401,-2.0685017139079,1.47222704765202,-0.862499917567418,3.00298944848115,0.651375015627745,2.08334088266257,-0.443908164919417,0.754058192840043,0.571667407566297,-0.08909913214886754,1.03201711420078,-1.25895519963244,2.69245747073948,-1.39859046262066,1.07970038007029,-3.02353631530878,1.82119500449756,0.05422037368976208,-3.08910053912554,-1.11853442548679,-1.97426974320266,2.92491247069896,-0.620238731194348,-0.961705820177836,1.31228644967402,0.943234012415955
1066,2.4566385804688,0.295811385118414,0.536729842790691,-0.194942568399266,2.77170267550895,0.61200181969718,-1.73679330196238,-1.51869355988665,2.97235016927601,-1.09044004464012,2.10637674472169,0.810171419634329,2.6572732277147,-2.4215090436968,0.09366841680295984,-3.11485129994809,-2.02610170460757,-1.37757748472461,-1.20767862466195,2.15343528278096,-2.32993274154381,-2.0781976684919,-1.7134795186396,1.85103908819367,-0.490285742730439,-2.84833931238779,1.08361626949924,2.57913408698089,-0.03993358333649283,1.1247466769389,0.906277979396303,0.365440688052347,1.40807487288581,-0.872169925549828,3.04696046944778,-1.02330245765555,1.55150835233221,-2.60127990897408,2.2170069334942,0.403063012125961,-2.74693014357056,-0.792364946415809,-1.60767648084845,-2.96748651470829,-0.2806364153422,-0.569062863861089,1.70453797830034,1.31725312855492
1067,-0.149242754053329,-2.35340272779809,-1.83566552121779,-2.62008495279192,0.329430443209962,-1.67532013230657,1.8824946099704,2.21481688048597,0.500342266296626,2.62963347412036,-0.552305326539633,-1.50213552045986,0.06475923443434559,1.37877126501326,-2.38138398255519,0.671407266681643,1.66190443088111,2.42075013760015,2.47406004893188,-0.45904178850062,1.48759557577218,1.55859405863794,1.9882075015468,-0.641666202981675,-3.07697324652667,0.920569223048603,-1.30384466276815,-0.01501842421897704,-2.54371462946021,-1.24588944844696,-1.38277384871826,-2.1695873148982,-0.917437006238847,2.88189857068462,0.531287997155972,2.7288106307456,-0.868265477739112,1.24375939347446,-0.195978005886085,-2.04604196833317,1.06222946678593,3.05012316967129,2.14283064774128,0.892836397050471,-2.83119520965587,3.08100448905133,-0.767136996770636,-1.07306848464272
1068,-1.15087863096914,2.70060949664728,3.1191603701642,2.29447671453263,-0.829532575177041,-3.01666078829842,0.677256574659296,1.05042072468219,-0.722950549299495,1.33075636170018,-1.6488835598172,-2.82904298672763,-0.956776803102885,0.0400490562678601,2.58374001814172,-0.483439969632452,0.49685216322315,1.13524355673597,1.21922296260497,-1.47607679992781,0.312868036133889,0.452661427487311,0.79751626383907,-1.72859379926165,2.02796176200826,-0.242173975600008,-2.50261994373341,-1.06326374220467,2.43126617775584,-2.32028665424875,-2.66483780323366,2.81446740588482,-2.08416124375984,1.66262293047023,-0.638081722324342,1.43819066795372,-1.97910713821906,-0.01534880088888388,-1.35466230105039,2.9614143249014,-0.06287037842193838,1.7948248940861,0.85051257567155,-0.432052487633796,2.19937649498564,1.85057954937531,-1.82378401068791,-2.18710422522617
1069,-1.67721016105589,2.32367062210251,2.69881387611276,1.95686308914807,-1.16589549144687,2.81585985800329,0.22164168654475,0.689712552297984,-1.10114123849015,1.05730767244511,-2.01659506596803,2.92933162263308,-1.31307413762407,-0.338755919722275,2.22975394221822,-0.960319078773875,0.1090093744659,0.761896617585524,0.877137184929581,-1.93105197967826,-0.09219973103508688,-0.03571148726929379,0.365390841036179,-2.21503499222608,1.68824310055365,-0.771096737663071,-3.07965663882857,-1.55960417543412,2.09650790973366,-2.94231942555157,3.10345269400189,2.44337803987265,-2.58093891175803,1.27036559669628,-1.0574399417983,1.1156767130643,-2.48577217060407,-0.440692258904518,-1.7209081017985,2.60301693147552,-0.517909610061151,1.40510286982918,0.554989551373057,-0.886866043786845,1.84876448088035,1.49646930270652,-2.42702709396379,-2.68993863774261
1070,-0.01168690947427709,-2.29418963156157,-1.88282402410562,-2.59641171897276,0.222691052442818,-1.65672068111709,1.88209323316016,2.19422303173077,0.467822656410023,2.62780945614701,-0.38336066942297,-1.5352620026427,0.113032710425887,1.41743516517482,-2.32968720817351,0.713726061165359,1.79973653785926,2.34423196997465,2.45041222361301,-0.353054783542389,1.52870228145856,1.62909869572608,2.00354433679773,-0.565415002296051,-2.88544530133758,0.870663859992778,-1.2312270365868,0.07383642590884444,-2.54102701455353,-1.0844597543475,-1.34739152146091,-2.15298597074492,-0.891443353482878,2.93751229315692,0.610171738218329,2.85676220023559,-0.808659728848073,1.19607120991428,-0.205300927799244,-1.99112033665409,1.13812762658645,-3.14036483567901,2.14622562620554,0.803722268094368,-2.77166388600772,-3.03254678392808,-0.639855381869874,-1.02826843733596
1071,-0.5546279531279,-2.90607856626082,-2.45794696907876,3.05178907271187,-0.257071826094999,-2.30712601813523,1.14072267889327,1.43172327838031,-0.08554751293204961,1.96327952036944,-0.916312608075745,-2.15123957914546,-0.351741722860887,0.807772498455025,-2.95654404945939,0.185236833718904,1.04332274479239,1.66448208766666,1.82105588931453,-0.811427924651983,0.904861904880639,0.947185574489056,1.19269461101117,-1.06511904101394,2.77353995533057,0.379930356674962,-1.80497136232544,-0.439139630766247,-3.11277819324031,-1.64955134193559,-1.97255401307736,-2.61014572843819,-1.39769711443044,2.36289894656395,0.02679172039758494,2.22370785411002,-1.33520001253312,0.649615916930035,-0.721119271749989,-2.57685988294947,0.504203779393107,2.4244853194475,1.41819415821728,0.319770007334286,2.91101162361769,2.6770511887956,-1.17013919840973,-1.54380447723375
1072,-0.538966011433663,-2.88567356848029,-2.48031510526955,2.87436891780319,-0.274095850867012,-2.3683147005065,1.13455244659486,1.54373287198038,-0.203241470022638,1.88147421736695,-0.933440916428244,-2.15363406281525,-0.343316758447322,0.612857363687432,-3.03442173346625,0.05071670505065814,0.933450797189649,1.57637389898147,1.76380918193447,-0.81042173478234,0.743346216740026,0.794643817120481,1.27001841826946,-1.17472033217365,2.5428049159396,0.218534681656085,-1.96847585755393,-0.492145390414229,3.0149708154489,-1.81265341149884,-2.00694227391903,-2.73786288107971,-1.50428917196974,2.2157051825241,-0.01812333442192766,1.99450139731081,-1.42112324182673,0.439359400397569,-0.764161628965413,-2.58067787132264,0.335663983962384,2.2916358076474,1.27695290215895,0.125987911672338,2.7669000635976,2.40542635142002,-1.26068621809612,-1.66077405928067
1073,-0.524898954484151,-2.77271758529009,-2.48346734864216,3.11562003773309,-0.188810871468603,-2.30507590531346,1.16438606946684,1.71090596388029,-0.06374122573202505,2.05792306353666,-0.925047772226203,-2.13615352355323,-0.284894070089722,0.791160084499548,-2.8899928855415,0.17961194372391,1.08729467364146,1.79396085539056,1.96651452744765,-0.721166382250304,0.885887091801127,0.956334610446324,1.44206876102156,-1.04178887070195,2.83649450874814,0.370744911025174,-1.70190028356172,-0.33401783772772,-3.04778525095056,-1.62666144921921,-1.79202336705789,-2.64726869078986,-1.42745949363362,2.33517889887309,0.0777191572644358,2.25054300317851,-1.35239693355884,0.715502101841733,-0.63130895694158,-2.63637723235601,0.539584447781685,2.4614030563356,1.57112209724059,0.250354738131159,2.99823321757512,2.5993209338023,-1.27266988827256,-1.52440004899932
1074,-0.05266720760851541,-2.19620389313094,-1.80631620474892,-2.58881589227452,0.363722756183834,-1.64196973801506,1.81879272763894,2.22194386415643,0.478312437264579,2.75239521031314,-0.360017358741329,-1.46468070146201,0.213239584863273,1.27100853933624,-2.33635912970436,0.791935728867095,1.72429432055338,2.44744894738068,2.57096968647572,-0.275508242040563,1.4356722709825,1.54564586516997,1.87620430711227,-0.511726363532068,-2.86154556905087,1.05464896625965,-1.18163784315885,0.08387164493893397,-2.39241033153052,-1.01270823173458,-1.34663335199991,-2.09716611894554,-0.812380538725372,3.04359817854312,0.644156853943642,2.97478944560075,-0.698832099453051,1.21578969095087,-0.177357781135794,-1.93834265800449,1.1504559618657,-3.02977600704154,2.05484165458358,0.920946406191873,-2.73151652553507,-2.95661807556252,-0.600324409765618,-0.935707811068324
1075,1.01469806494867,-1.10868753011101,-0.693180157953989,-1.51035969480551,1.40126484546066,-0.592382867017748,2.96837372227029,-2.87509350095719,1.47082286862484,-2.53467945395399,0.731190570742214,-0.461091057998345,1.30827596021666,2.55341087447728,-1.1970408781253,1.78125824972865,2.89134548217232,-2.72108948216227,-2.62647320747164,0.84692537854515,2.61020473871976,2.6733571085699,3.09776471606971,0.424706238614559,-1.66976453980977,1.95834107737579,-0.35101503349269,1.12401398258099,-1.37666398497004,-0.213636777599201,-0.428156394745909,-0.94949336023856,0.117009623219429,-2.13967473427555,1.58521239057534,-2.21253034999315,0.255124030090148,2.39850474265096,0.926333460544753,-0.868816195516521,2.2513374574914,-2.05812084123187,-3.04910867446133,1.92589233866604,-1.61890309113638,-1.90848611997782,0.336455585431587,-0.01009671018540375
1076,-0.02524631603445334,-2.16188514157974,-1.71728197785241,-2.73043653615358,0.275637133521139,-1.70961212919071,1.81724690552737,2.17792078248467,0.357787921546772,2.56934818868048,-0.548394817144842,-1.61754814720357,0.238280755381701,1.24861421001818,-2.42704386121525,0.702802969313707,1.70358382750554,2.21099625443853,2.51385641751395,-0.324009319235428,1.43222615349314,1.51722518399257,1.92047918278746,-0.697215173727853,-3.00032529748457,0.828765820875044,-1.44931036877536,0.0959628108896493,-2.60291984973381,-1.26452617693431,-1.50966070303349,-1.99837597751562,-1.08748488058676,2.7771505220591,0.552514628808056,2.66491879452729,-1.0105185258764,1.09725817277591,-0.13525914250664,-1.81459320417181,1.06529580916076,3.04207117277695,2.04044704501377,0.755099844336119,-2.79323905501964,3.09396469230196,-0.894115711703553,-1.16571969803673
1077,1.03024205569715,-1.08892680949181,-0.837782655312072,-1.56147262431577,1.44487448580683,-0.620440056590274,3.11199291886311,-2.86935423449093,1.58595239544145,-2.50325154668048,0.656204111597231,-0.483459518005995,1.2767556329517,2.41200917003034,-1.29844993579183,1.82210649647871,2.94789108861965,-2.63304627934849,-2.577374200196,0.727225889118479,2.63541505382018,2.82477450978794,-3.11280442693322,0.536320216143233,-1.91742044829464,2.04099888882543,-0.305075681257887,1.13986759527429,-1.37173871247575,-0.184058624251814,-0.407916118186094,-0.983140138115272,0.121358073792662,-2.262914592227,1.71692812093008,-2.34642268964979,0.378937237459884,2.28676290090029,0.861843113476327,-0.891200269287675,2.20090832549637,-2.134458249797,-3.00585488984342,1.88297104675028,-1.5898599792565,-2.0033770760593,0.494364943256898,0.0630369188296755
