,theta0,theta1,theta2,theta3,theta4,theta5,theta6
626,1.3193417856202163,-1.3096776245516482,-0.29940495484226065,-2.4208693914618715,2.2418363381036803,0.38884285488443615,-2.9301576740132953
627,2.7307988917152533,0.27233754706382063,0.731726358905242,-1.0943745113009555,-2.640363961933495,1.6670042394784594,-1.8447589242115465
628,1.0770406193575586,-1.480762490234151,-0.7514398824568885,-2.4266529145244844,1.982922993720774,0.48159754525999876,3.067336976717873
629,2.0184118692541624,-0.6105348282908489,-0.28158948250773025,-1.7587470285586058,2.6305671874696905,0.8255233041264594,-2.845402273644364
630,-2.5234644564770097,0.8931060688453747,1.8636277483398704,0.10383214030171,-1.7746473416387916,2.5450015726370743,-1.0030589172460742
631,2.88379598704947,0.25412266812183293,1.0417765143967255,-0.5658487721330777,-2.554116194149988,2.3722533505078283,-1.3463393326611426
632,2.616580881520778,-0.17824079947594157,1.4130400798658596,-0.34358647854584967,-2.350221236704916,2.348091486364377,-1.3518928473297898
633,-1.4631320888042247,2.0191760228613704,2.498163563026478,0.8650786613206424,-1.038952809687077,-2.97186926659091,-0.23953013197840065
634,2.7284513852204797,0.5667889016395533,0.8576158751316341,-1.3147096440043617,-2.3253495424178836,1.6189260936255891,-1.640455686098299
635,-2.1310651103994926,1.520493332561649,2.5875954942210666,0.582458855039772,-0.9659155381793979,-3.0292668413430053,-0.29750199544308775
636,2.066870084987642,-0.41084028006552803,0.38735031801280007,-1.7384699879163816,-3.0962680876572644,0.8915432543480082,-2.4923640657523114
637,-0.3031423271579,-2.401557973231089,-1.7625052990232002,2.437266077469399,1.3321765422424825,-0.6830553344027204,1.8303906305894169
638,-2.500099015675699,0.317763643455939,1.5505364565586992,0.1773906765738205,-2.0595030084121446,1.911804270507409,-1.8890478833726916
639,-0.48085083840423226,-3.1207089075850787,-1.8774153347759202,2.0978553171356227,0.601340187599996,-1.4546399155936904,1.5691783968138275
640,2.720554259536095,-0.2836960150744319,0.9712136814901994,-0.9799933952174329,-2.947079485300501,1.2210523754582514,-2.0862856034828523
641,-1.0114440969355423,2.8257113628701687,-2.6701696482395194,1.3654825348318544,0.10621024725351726,-2.095853730927719,0.8810173883759901
642,-2.0838670782782467,1.5869619837104871,2.08392423797732,0.5119433347090407,-1.3197375459843037,-3.097412710957486,-0.4971222968127412
643,-0.5268377659752749,-3.0960235211655687,-2.3472841569061758,1.624428254761795,0.2510852190316244,-1.813541397717101,1.399703699085878
644,-0.7373542022072347,2.6150733630873804,-2.9463839889339374,1.8094411813432116,-0.11827473378547182,-2.1575129522223255,0.34997971971822844
645,-2.223803389179923,1.2450212594582484,2.4145943787611843,0.47147131831647904,-1.315852210777637,3.0202589689056234,-0.4393251443841342
646,-2.6719294853966553,0.8676036819104004,1.2410450034028855,-0.0839481967309463,-2.0465831507740964,2.3507147211830715,-1.4659358402090252
647,2.5956119929912504,-0.27096944038286497,0.7336622611379247,-1.1908440768646726,-2.906149231944491,0.973261829019622,-2.515536224935571
648,-0.3032488768868625,-2.9460866139354893,-1.5983002406923932,2.4978737710903394,0.8371857165683454,-0.7990416997051152,2.093927077900804
649,1.2394790682734336,-1.7008707053034402,-0.7367048428858806,-2.6663789269749563,1.7129468119895124,-0.4154825324592996,2.5117287317889216
650,1.4628632435626283,-0.995185191604837,-0.015510029537748075,-1.982703439101489,2.666900576852288,1.0603694073368526,-2.555568040023261
651,2.21219656281491,-0.17972722139907285,0.09315257461151574,-1.2423582250175762,3.0425611873910015,1.7475631637340772,-2.121311338007391
652,-1.6750355638264074,1.479912664937705,2.5465386652253916,1.017628603069355,-1.0939767097913697,-3.116981685693396,-0.5231962289411204
653,2.151846970984753,-0.31137720282704623,0.25291520723451183,-1.8556557780613046,3.020418446691984,0.9983430926451892,-2.244533735609469
654,1.882799443502231,-0.9272367452634909,0.2500887612781582,-1.6760514892758307,2.7664447377364834,0.913885429178451,-2.543493701891292
655,2.440869971259046,0.054543560357897536,0.6748475989518192,-1.4933080629878093,-2.7003192804246243,1.1501001141082887,-2.192685301750439
656,0.925973805537426,-1.9912346999934682,-0.900223051283265,-2.866385880095122,1.5504702484485433,-0.6040071097634072,2.3128727915854137
657,-0.039343856420529705,-3.0002170495283202,-1.6952671886613309,2.769243491208865,0.7821638341817199,-1.0968410276731821,1.6835355703658628
658,-0.8015445785461852,3.0261733250839415,-2.4950490396894627,2.0064552641577538,0.43663554182133124,-1.4243807178349284,1.0461766173375646
659,-1.239791197113392,1.9310866430269076,3.1105688732477805,1.1328641977168323,-0.975444956164155,-2.4274704533836116,0.5897799633269133
660,-0.5100625273257426,2.6799676162569,-2.1094876083254332,2.4316257500159013,0.2951477050539043,-1.4919058681224995,1.271041457944251
661,2.409409944442603,-0.13992943885295775,0.5894070004260731,-1.3656851933907512,-2.9792707594071657,1.5041555483237612,-1.9129882135802962
662,0.3361377452078942,-2.728192455021896,-1.225663480273939,3.065236660637639,0.9778165832698469,-0.6716730878333643,2.323785608012594
663,-1.998479828616914,1.615273283245392,1.7821200674440845,0.4970668059748794,-1.4642244586680506,2.9771789620131357,-0.7938144916184257
664,-2.0519432623871188,1.3912283655548603,2.2514457407220383,0.3912629943071101,-1.4704444609388811,2.924783592208447,-0.4962397501391132
665,-1.7980791919551002,1.6343102173009547,2.602791997208279,1.2068912534644554,-0.9858150206332605,-2.380492434512867,0.052142144778923365
666,-1.3343623262282454,2.176859441050211,2.8174838010327603,1.0013635653738744,-0.8783185098490278,-2.5045993081997517,0.36190760790389404
667,-2.1614102710297236,1.0880286530849257,1.9657565098125669,0.16515555800697548,-1.9483515293988563,2.703167678979141,-0.6912197435374742
668,3.0410687203628246,0.4884211731430611,1.06717152195303,-0.5996598022843486,-2.231802780649888,2.0188070660629887,-1.6891861609689955
669,-1.1012192802612182,2.680195420858131,3.027684581046672,1.1790614666607742,-0.3736028641982107,-2.385751401763666,0.4774584040656409
670,-0.5721831880494929,-3.1290148117736223,-1.6691023690194011,2.3927545996357473,0.8335336072063131,-1.0244057860944906,1.7580236116403898
671,1.204924754398015,-1.6044580496415917,-0.7608506003435804,-2.7493485462423304,1.6921121085383595,-0.12388035138439661,2.8699279360383696
672,-2.1679172330016856,1.6201091695803567,2.410238233997755,0.6520080446532354,-0.899508772238957,-2.8853038606703167,-0.4224264292417928
673,-0.15531296511742088,-2.7064729810355423,-1.7223534351437628,2.644158677483823,1.1046064735046495,-0.9337849586847151,1.6314199884408676
674,0.10927403924199469,-2.65273901564147,-1.6896955851793374,2.588816396200296,0.7909691500567275,-0.9069230975839392,2.01016198088898
675,-1.2443904176832368,2.6985207226032752,-2.968153562008402,1.292044831582329,-0.11136957725158148,-1.8318134585466757,0.9389234791696148
676,-0.38180806513885435,3.0200335944348224,-2.4472947815305788,2.1836473562406704,0.22363085779140374,-1.6641351969518265,1.0104087845822973
677,-1.1210180628563933,2.356331980191989,-2.684667346171871,1.446402017147811,-0.21623713831078095,-2.441883507929404,0.524757354189454
678,-1.8730349171159695,1.5568502043185886,2.3574549941009373,0.8641720421686828,-1.0481646997825464,-3.013328402081193,-0.5440221458288796
679,0.09549812866792787,-2.9248255131695826,-1.7271715471685503,2.399945267537213,0.4434392652836835,-1.0666522380869448,2.068764436758514
680,1.6289145616773226,-1.4278712067789843,-0.23147397601763592,-1.624610767326548,2.25716484367695,0.9390328222146316,-2.7721636330507913
681,0.4574457694129448,-2.197765228223319,-1.3759711663651124,3.093410863404819,1.2920675203619387,-0.38038906814875617,2.350750470094378
682,2.289865621630719,-0.9649466897102973,0.19466188060382608,-1.146608150920033,2.6211594322442924,1.1938886420261294,-2.447711856997783
683,-2.9037301136897615,0.7095084375687568,1.4594091521277468,-0.35035585691323673,-1.9782152810996976,2.133095236235188,-1.4638898373646025
684,1.1183068631575437,-1.5851143150730578,-0.37144195454180357,-2.3394481977230255,2.19060808150761,0.34522032017491816,3.111636056314557
685,1.645378396681987,-1.4448520650693921,-0.3321451767878211,-2.412467742564337,1.7857945593045756,0.02401049109014281,-3.1277557047235747
686,-2.1025112839002036,1.6456029309754883,2.448002997886376,0.1991846076932466,-1.1138028345148971,2.738995382200545,-0.48573928360717133
687,-1.3997509578413003,1.9264355769568666,-2.9111097202285268,1.3499012370797414,-0.5784214842232127,-2.3717669627511633,0.5745322925382513
688,-1.0229131248236887,2.8627311901329575,-2.685035635590393,1.5934835992574288,0.1519680267276222,-1.6832778923527434,1.0387727947076215
689,1.385486772390437,-1.1438976114651191,-0.2783072784084499,-2.24998686475705,2.6576688085925664,0.29541138684460033,2.9158857745106186
690,-1.9359174056317157,1.4434971843982005,2.8238502263363263,0.8193010673586945,-1.0710875618094768,-2.8244906051891685,0.08873346990474268
691,3.001432442678491,0.11276484061786937,1.1799707089403189,-0.5720739230876836,-2.377778557683596,1.6972023647091519,-1.9311106164236396
692,0.9427207673758511,-1.848279383916781,-0.5979917819413338,-2.7626145809546885,1.748532798670103,0.07237708328900322,3.112605604701366
693,1.163445901979037,-1.0247700438927385,-0.5424304046823687,-2.6170331667036115,2.5451515715936197,0.3044021080191349,3.0494147303667902
694,-1.1881767337367715,2.189252951350116,3.0260723118213906,1.2588480725298692,-0.7880565729152809,-2.2392184988251245,0.570079641343753
695,-2.15247827547636,1.1872576369793055,1.9871542891250393,0.09132985367096552,-1.8587266377158627,2.4994656565171867,-0.8295741713013859
696,-2.238111278382497,1.564983474251712,2.3260389447197127,0.41875826771636343,-1.1160353972232322,-2.9936762792210843,-0.3083478566294458
697,0.008621919045374264,3.1143863743499938,-2.065751568002029,2.5753370825023967,0.19645228303207274,-1.0815505991952397,1.6689591315469317
698,-0.5550188531193853,2.7559281680341137,-2.4726201831940386,1.992303750149855,-0.023355532576598385,-1.7711011352233514,1.0389078308299524
699,-0.7048827116179678,2.7997754010022766,-2.050488112499787,2.106620617659457,0.3985366017222541,-1.6285680134002225,1.2541836030214153
700,-2.4458311015398,1.1783253892268224,2.3469018820472614,0.22681842914303962,-1.331324404081689,2.873693144333617,-0.5407339297810813
701,1.1838496651062316,-1.8020155510712017,-1.0625660272994883,-2.547664033256722,1.5572338906115726,-0.13227239921740178,2.482336102636272
702,0.27280938025105306,-2.451222827460833,-1.5392864117381175,3.0899921712295275,1.067590000992289,-0.3587729831856997,2.2301388818602725
703,0.08910737368820339,-2.4700854611644596,-1.6774216062548788,2.5607108157993315,0.9789656532972792,-0.752783950378775,2.158007498021802
704,2.1680931353968305,-0.42673104894691244,0.28049191774701066,-1.6184831577943959,3.086709240781421,0.8963219273103147,-2.5867400189098997
705,-2.250416272617253,1.6643572830966176,2.215146858542142,0.2462150239154622,-1.0872487338114165,3.11167528419329,-0.41763672636925514
706,-2.8095445194851374,0.6838055152204373,2.125557688991846,0.23476358521445803,-1.676511932807955,3.004315095729132,-0.559587044718769
707,2.3067501888110873,-0.1662174724697352,0.213434592641353,-1.697513589148065,2.9906518761359395,1.315601581327959,-1.9896500367966174
708,-2.5395708595930926,1.36919751845719,2.1354798506463357,-0.19685400878948445,-1.3308625130289415,2.802647734099656,-0.4375804915562945
709,-0.8962433230009536,2.5205632109124796,-2.6485690899307084,1.8956547272310817,-0.10633390784448492,-1.7351511182594044,0.9568255986789949
710,-0.870120339178733,2.3707235323767595,-3.0294903100206643,1.8200634665519309,-0.38287776301349097,-2.0852839421932874,0.4718761510801371
711,-1.4975262229941637,2.2467297303649145,2.887187951538645,0.719923985323326,-0.7027683735714987,-2.8943492035198206,0.19856377586302135
712,-3.1051142132097453,0.1897434982402791,1.2905102888671545,-0.6395444568088425,-2.634357872554224,1.8436263856539294,-1.4570083575829222
713,-1.1650406401949924,2.1987489885060723,-2.6435030677181,1.7661086180489012,-0.202686295828005,-1.9520836483076707,0.8268784602708519
714,3.108757581105531,0.20683980891394976,1.2362830396692657,-0.9568132376617001,-2.769603704644163,1.506333688612201,-1.5541638035941454
715,-1.097137445929294,2.419498163435344,3.127311823152138,1.2211890038948154,-0.4916896538639032,-2.6837785350603647,0.19041274419509452
716,-2.7315912098685993,0.607166509495085,1.501286288652815,-0.2774652293030069,-2.4024057861054673,2.6052831993449184,-0.8225430064356364
717,-2.1527585854811733,1.6906722396498075,2.1558896601651583,0.5597348746359109,-1.2663831241686798,-2.690535593596575,-0.13250720792591142
718,-0.2233598837989446,-2.973792652815013,-2.1885681775721535,2.349261433685542,0.5554540093338051,-1.4037392010428769,1.2546774081789072
719,0.5582959998479197,-2.0014118840738506,-0.8843041944510492,-2.98159325942297,1.7965776960354858,-0.27617545417671424,2.485762251642056
720,-2.8699868242628677,0.6628985221443906,1.5972430988447657,-0.7036160935897845,-2.2917243009123616,1.9231577385735563,-1.091161063950993
721,0.523548883273569,-2.5550789923060124,-1.2943839438916573,3.057861086595799,0.9424435456641006,-0.711593137782903,2.2533647960659016
722,2.0330646059105306,-0.3101489428854599,0.017135640604691037,-1.76487206058289,3.138159423968896,0.8868797028034322,-2.7253919570653813
723,1.146286192995616,-1.6808160881714271,-1.213039563882314,-2.567277037756421,1.4921443165108683,0.08467815669061614,2.6396005321506113
724,1.3454725219821908,-0.8667334456047732,-0.48937875395422775,-2.447633523595091,2.571771825976199,0.5187638515633773,-3.003021394462252
725,-0.1167638020435594,-2.7703858669083896,-1.7693669660342346,2.6016904066428252,0.8615913838586221,-0.8865222551483912,1.8490572535179883
726,-2.2677157779422354,1.3583470551492671,1.808995348412246,0.11181384580808303,-1.7766437960422674,2.988692694183836,-0.48641146985056216
727,-2.206139218511209,1.144215078918711,1.9660944716278461,0.15599336695450317,-1.796396695059654,2.604813755781704,-0.8044815630116219
728,0.7736282271216017,-1.859285740900973,-1.102297526617939,-2.252613151454359,1.7565984832323913,0.531060371796172,2.6866851840274855
729,1.666516362705309,-0.9984281411006654,-0.4039868903876475,-1.9357939904209807,2.487621660521578,0.6036127641216444,-3.138039586508634
730,0.8992525092379504,-2.424216429920957,-1.1174040982521913,-2.812985074060588,1.2800363297554112,-1.0204025281048676,1.7085133752977046
731,-2.0132598179919574,1.3699412414874044,1.8418716760355458,0.24698015660380165,-1.6462344218374916,2.4564497640701335,-1.1675319139945755
732,2.2771415858948623,-0.38489398790471596,0.19380389539313309,-0.9745468914061682,-3.09489737300389,1.643934010652285,-2.364693015909973
733,-2.426590721957051,0.9754531619269541,2.1204972910115494,0.45514487081554145,-1.6219233931569568,-3.0989532008626064,-0.43707431280347453
734,1.010644902751368,-2.2143537403386997,-1.1158896639726688,-2.6276150472490496,1.5025580182034302,-0.6386048158380385,1.9156009197237875
735,0.47855466756470116,-2.1503494653916775,-1.4153917701303658,3.0084481440174997,1.2763130287120033,-0.5053389916636315,2.2804921142068046
736,-0.36476707785092183,-2.993061564790883,-1.8888071216195483,2.0859180807290434,0.6259163510950773,-1.553529705508011,1.5134224800788685
737,-1.183634064985125,2.9201454280626282,-2.8115543024040193,1.3678524071423268,0.24505343949572017,-1.8089071401731718,0.8948599256499962
738,-0.6900877880834057,2.515706887913102,-2.889964170916538,2.009842693068941,-0.030506327464791105,-2.0917060303152324,0.2968212762442315
739,-1.0060873061345965,2.951224431970224,-2.824188189807246,1.5712823663438078,0.20096208480777297,-1.8018063859649742,0.8352275380059018
740,1.0086367409418806,-1.470380502168352,-0.3462261235275836,-2.0763328782802306,2.6218567323272053,0.6995255603371956,2.917095728743443
741,-1.4247966058609203,1.8592143737886488,2.90086776574234,1.1534192185966141,-0.8173218024245765,-2.8289127008977926,-0.08507281168560983
742,-0.07771558743282554,-3.1108049197119905,-2.0662543772018,2.7674434147588847,0.6298611334804763,-1.1984293288703594,1.3059272052940554
743,1.9185898091537226,-1.0304128602398566,0.1182685880010369,-1.6643310037623087,2.521058179131117,0.9641594836365999,-2.488028506741866
744,1.3781283443372339,-1.4008269685627996,-0.676890129894462,-2.4375741843060634,1.87956196775571,0.32631478910545114,3.1371056135378037
745,-0.6119090891879412,2.9499028862093173,-2.830193065220014,2.0290439055333476,0.26034596492777057,-1.822131891231722,0.5289667546960269
746,2.3339781021226056,-0.36595707918006126,0.1030877923239208,-1.2015676865396274,-3.127808210733972,1.2667996802223969,-2.6461055220281415
747,-0.769095174461201,2.7198531608113257,-2.7013523634405736,1.4940682098902267,-0.2186993621009455,-2.489839358652066,0.5689854622501082
748,-0.742605070936303,2.6227842077940586,-2.0791631577107594,1.8140693168287465,0.04553001084216746,-1.9153951412599466,1.3657240625488167
749,-1.0026083366255525,2.7093902897125393,-2.6954911969069877,1.8787710552630037,0.20015146766081304,-1.6812019877702937,0.7720448711996608
750,-2.7781180652698785,0.6555700349753223,2.0881761703572854,-0.23971892423035696,-1.919331163855113,2.4437071153426286,-0.6292031220891703
751,-1.8455216150045708,1.9156998981797075,-2.9747458324388303,0.9286257891056994,-0.46833138505198135,-2.375355678435965,0.5603640715975768
752,-0.0477076088085918,-2.5710587287601943,-1.6773027560080507,2.344645109273772,0.970607286767356,-1.1590088558686655,1.8614510290984059
753,1.9787582157202515,-0.6469083107993616,0.348095588693045,-1.5640778723990532,3.1208226507407595,1.0291843489374874,-2.578283291024608
754,2.590634715213259,-0.25057744565294393,0.9483998450316409,-1.1428936494345163,-2.9400090926212528,1.4637359771429448,-1.8069746694395938
755,0.1825286268512614,-3.0130599270683875,-2.104954798829337,2.916241866460239,0.5373966691770805,-1.119772621868148,1.3336460534847767
756,0.257720187755136,-2.210198660937153,-0.7849061050615029,-3.141070054445419,1.930996986084778,-0.5282592438890824,2.17481169780477
757,-1.9367662353216177,1.2178822043086894,2.039833243451013,0.8383790295011292,-1.3998726568569853,3.043460739732825,-0.8521581915453823
758,1.769525676939838,-1.2807263749612166,-0.025475255452101876,-1.9971042163756765,2.218925228134075,0.5212948513255269,-2.750345787314236
759,3.0325227304786897,0.3100130251278516,1.089497041370244,-0.8814123010510283,-2.5415750707157727,1.5122647422904762,-1.8462143470282366
760,-2.193728728797326,1.2364778367586973,2.2069573630776973,0.525117084188763,-1.1400183000406812,2.8313698184472913,-0.98775033055932
761,1.2539228953720714,-1.4753055525825103,0.0864097471980473,-2.175344895993614,2.434009137279294,0.5408935450457443,-2.7483180903561855
762,2.1742582004262405,-0.25245970089973185,0.02796820229520517,-1.4717217766660657,-3.02990390035458,1.1395877431661734,-2.72629477292221
763,1.3677445519219296,-0.8528471882362375,-0.408144630821235,-2.2879644652202358,2.6286993570488364,0.7065092200285492,-2.924281229704325
764,3.121130677655659,0.5033762767285223,0.7545965599614084,-0.5247452253021992,-2.661175343581179,2.2594318253415775,-1.4909396389190728
765,1.5149120839926333,-0.9727193948433193,-0.5156273892269697,-1.88560889362916,2.6096058628700702,0.809582281110353,3.1009108387208797
766,0.7269558286089874,-1.8102798367674346,-1.4085958114040458,-2.7424199963676643,1.773794712955907,-0.162358383167233,2.0972935796405654
767,-0.4197244262626599,-2.8021114136065206,-2.310734646174864,1.7368597577339262,0.5389774979354426,-2.0008954897540496,1.0939341000629892
768,-2.420577226072977,1.174871342183954,2.615382203326179,0.31710319230632134,-1.2533210397248296,-3.0448484451637636,-0.029952581988046904
769,2.0745080171758534,-0.6246193925433215,0.42604593402578833,-1.6912997640986702,2.9927599097052866,0.7045378387878909,-2.6093125386799603
770,2.9031848638110307,0.1601174583481459,0.8020038474091634,-0.9184072749633149,-2.734345758571675,1.5523447404888246,-1.9646115295963265
771,-1.7243618962948244,1.7087596701194923,2.38907536253153,0.9953206199969659,-1.2458801609998262,-2.511756412906395,0.012012053172638572
772,-0.08145869144318356,-2.6930618388872665,-2.0112603329172734,2.6028905822578507,0.8663671604370519,-1.0238370521253641,1.5192342123431664
773,1.3641181309882215,-1.6699968537168541,-0.587573456817992,-2.3381087935653353,1.8950802207333057,-0.06462195062245227,2.722222182357506
774,2.1125288908259687,-0.716032616958328,0.3021564731517703,-1.3882754397042925,2.8963464445548177,1.2209811799130654,-2.3706083965098816
775,2.333974644359874,-0.27137061692430064,0.6006459145944061,-1.353190351981275,-2.903658699070881,1.2019248204982957,-2.307944524891556
776,-1.6440257683105624,1.486654166362159,2.581671214570631,0.9785477467795523,-1.1733441015543373,-3.09234043693426,-0.3991843462453582
777,2.6757586936553603,0.01373063043076019,0.9471107157228712,-0.5948713925975545,-2.4635440180930286,2.0572483722832393,-1.8124229513971493
778,-0.3983449326500315,2.97007831005398,-2.454701091431742,1.9764136127821583,-0.10149325275144053,-1.3096551361683513,1.5574945360830703
779,0.5032704167870699,-2.1201219850560817,-1.241613034479074,2.874711078769414,1.37528941625361,-0.93565254996591,2.071587812413766
780,1.074288213628793,-1.6210110939199731,-0.8529644928696717,-2.9352006112183786,1.6531300124280532,-0.05984361303745576,3.0002756892647278
781,-1.0771498571870872,2.5058720623300137,2.9345074511000964,1.8137584622651701,-0.19624832019412553,-1.9708602020348913,0.22862927945282918
782,0.0951600656985537,-2.106651496972977,-1.3505202349697536,3.0203391890085203,1.7017364082822832,-0.21913542614725104,2.1338246646853882
783,1.2659528653172416,-1.5012949843315273,-0.2623495021588745,-2.4332673107873126,2.192536210792371,-0.15437217120701302,2.8426619314797557
784,-0.5743037699489225,2.7603116207047163,-2.141999473340053,2.0228945894334522,0.11662011814364737,-1.5675222110090528,1.4870810242344386
785,2.3760693748609065,-0.6091825852661236,0.5091392328678689,-1.574688516660597,2.7455908013727095,1.0389197849888443,-2.1146130551561813
786,-1.868856164694785,1.6861821574132834,2.3767124360353886,0.932617833095163,-1.008257447605901,-2.754470212673896,-0.31482078347822706
787,-1.1037955994469857,2.134385822631661,-2.951842953041346,1.7696659397975025,-0.30731999552314754,-2.203261979759521,0.3736112363701847
788,0.12084766881541904,-2.7719204902783434,-1.3214202823265175,2.877807255584305,0.9409860624558675,-0.5609468682868729,2.4034236110019584
789,2.2795415170071274,-0.6065131668060083,0.3883325199134638,-1.242422035383795,3.083657887543206,1.1603252066241108,-2.502974851268154
790,1.2986137850109754,-1.1611666736195645,-0.6525868637347358,-2.6965304614016605,2.128280696023862,0.16928644884700045,-3.116361927149572
791,2.784433810768723,-0.02875065387935146,0.5659952172861134,-0.7042083579301368,-2.9945506066686556,2.0012603799396276,-1.8081996085062724
792,1.2145170100344491,-1.2600204250411966,0.21486275090114823,-1.997523869034516,2.864868819810554,0.7166565715542184,-2.9217606252571633
793,-0.4159143874821315,-2.862962595249832,-1.6624249920434173,2.1993731581543168,0.9566640342521008,-1.1938329683203575,1.7784460355532232
794,2.60493402772616,0.3255853160102624,1.43443680432889,-0.8637902095898647,-2.046113347971711,2.1994457678573345,-1.3766504446917258
795,1.9771428326807439,-0.9241160957335494,-0.05988343901019689,-1.6557115089378096,2.5949801674999864,0.7927404787978349,-2.8407618785077955
796,-2.1753668217578612,1.4132636179980194,2.2507480841143286,0.5239394469286233,-1.157202837270808,3.0601854174392367,-0.6540479572661785
797,1.9922456612533548,-0.6156416406697451,0.5943642379083067,-1.3034665407688397,-2.9105588445214554,1.3232967615691447,-2.4059537314644093
798,1.1619430866881677,-1.6469475303160337,-0.6261252208367704,-2.468168737771607,2.0979461920843994,-0.17473526847705856,2.4995868239430328
799,-0.0654256346263273,-2.796106378714027,-2.151802691301034,2.405785401872516,0.6355081706240094,-1.3982098074851494,1.2881311394905826
800,3.076555674793592,0.47858794637047763,0.9905266569385947,-0.9002331797783368,-2.5485231945453855,1.7683563650965395,-1.5702281743663014
801,2.786332755079899,0.1287991870119514,1.093397916313707,-0.51799537116227,-2.369184619382734,2.169585368277134,-1.641691270514539
802,-2.2439678327215917,1.5735599853625832,2.400481062127591,0.504105903931029,-0.9609041915741917,-2.9794263920920776,-0.40619283031079106
803,1.5391090668298728,-1.2876222051973594,0.1252112560874107,-2.0508668193776174,2.479121737597218,0.3587025244512315,-2.895750570210488
804,-2.764422888371091,1.0091932065708513,1.7766500819059727,-0.06485094459098428,-1.514347021599803,2.60777592620555,-1.1257918587926006
805,-0.04292715424797942,-2.7303384313929966,-2.2095980110128965,2.31836272797828,0.7002253250665661,-1.6069654177813657,1.0493397081634555
806,2.3294559620242685,-0.46681520371251484,0.7890850992342412,-1.265609403897039,-2.9275679619098094,1.0047031754964795,-2.4164519009403316
807,1.4943816500147087,-1.0935467468251845,-0.45637355849728456,-2.3058452826986846,2.3286034307893986,0.28090331072902197,3.071430299456216
808,1.2958708404557684,-1.7957069837807695,-0.6148565195467144,-2.3686049774249103,1.7807709786450143,-0.13705337174686766,2.679217112500601
809,0.23109415788144594,-2.2708862363992472,-1.507027477363574,2.7506904416830857,1.298842001585834,-0.8244597653090487,1.9641741367986634
810,-2.9826998708783523,0.4511510378335154,1.2278574761706587,-0.6315696138272066,-2.4877888708193474,1.7803578691657649,-1.6144590226995026
811,2.4717432082401443,-0.2859013227678109,0.9383308917897916,-1.198147948885084,-2.9035190952186953,1.4547408812090499,-1.8101390357032634
812,-0.5223740570527894,2.588868161089292,-2.7891529867067777,2.528394650590603,-0.021176230323457862,-1.4544790988463288,0.8603198495552574
813,0.351260319273487,-2.501534896909176,-1.8026158489868807,2.8808187234592504,0.6741779337801231,-0.5098333216082469,2.1582433215407386
814,-0.16496215212624288,2.9864337418217777,-1.7078639943927656,2.341313999540475,0.3397076668831648,-1.116705550771634,2.1290199472134717
815,1.8375662993683228,-0.4285014588361918,-0.01915449392039374,-1.4528987093175911,-3.0168877073178253,1.4027374976301945,-2.7317804323767416
816,1.64074199880223,-1.3144530286237868,-0.2183175745878142,-1.836794407470173,2.299705705961302,0.7275099415152583,-2.8788537168646466
817,-0.28269760160403345,2.923962858541452,-1.7010317885605128,2.6461870582981613,0.5214922598370263,-1.0312293760886808,1.92208305334139
818,0.9048320393477246,-1.7880104755276836,-1.0466037588892048,-2.9947600679476802,1.6402937852018606,-0.5777336208766711,2.2923885618108173
819,-1.3029831292209968,2.2585821128038868,-2.817093480826016,1.0484832263260142,-0.4352018216982066,-2.4759898094894686,0.751850751780716
820,2.2044013809231013,-0.5174305720354943,0.22616558628791875,-1.5864910678283395,2.954726109204486,0.8436084745274915,-2.654065096193329
821,-0.7623068221383572,2.6351194652938466,-2.5938382412629943,1.4130742957643387,-0.3102359603259838,-2.166862363988657,1.0582796552927283
822,2.8883291376111404,-0.07607595595191861,0.5742969123642285,-0.37642328005401005,-2.7539506560374716,1.970902553614276,-2.0371284859223415
823,0.4945328505434453,-2.636985794100992,-1.0055059645720639,-2.9800130881240157,1.0829743214413003,-0.006523148918359749,3.0038367465227602
824,-0.43238589564089347,-2.8004699742691654,-2.037407635681542,2.380924293084239,0.9772707222028433,-1.0311825807578952,1.4045260502930619
825,1.4403197499196285,-1.2384111193314213,-0.42375958942875225,-2.4450129577334576,2.1277413199662503,0.4193571414404106,-2.889436778153222
826,-0.30633433448743363,3.0990674846757615,-1.7542800884965464,2.3265047040131224,0.5154623347539885,-1.1556399670782822,1.9288019804101186
827,3.065190421687914,-0.016864668571353544,1.2314167286923146,-0.6148772340078233,-2.7565646501253718,1.9100182481281933,-1.4523713791623327
828,2.7491935358594777,0.1246396795027228,1.211043297179624,-0.7814788745282312,-2.402827139142493,1.9333754125704075,-1.5759552549448341
829,2.9661370488215866,0.15796487873753773,0.77874615083352,-0.678272999975796,-2.6991513085287906,1.82518483084808,-1.8994611865089008
830,-0.6632745812559347,3.129345998635982,-2.6217187065298346,1.7555331269633274,0.21004170438219072,-1.70764731877602,1.1183721791276242
831,-0.3971829673909035,3.1344642204175774,-2.161343142578374,2.598327060664922,0.5821886493605183,-1.0093579724521784,1.4294894061548151
832,1.1358936798795174,-1.539370007901174,-0.5152669270954656,-2.1487169972530733,2.1524883460637008,0.6412473074241465,-3.130825492729718
833,0.5662916990144954,-2.4805982043844748,-1.2027514189124249,-3.0177838881661683,1.1562874772821876,-0.5659609261386052,2.286191635036185
834,1.7273197622292606,-1.1460474928057534,-0.29776645607303864,-2.0975078749277607,2.237237318293292,0.3729828271171657,-3.072333292381583
